date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2023-03-15,AAPL,149.1704067412566,151.20288685726504,147.9173671829065,150.9463653564453,77167900,148.2977325439453,148.104563293256,142.74568786621094,145.13766371439414,145.25935958862306,145.45343222770916,56.55349125041783,1.428935010211859,1.494510798948236,-0.06557578873637704,148.2977325439453,153.95640696548352,142.63905812240708,11.317348843076445,0.7340329744382097,3.4215359107542747,0.002621380487641156,0.2584980546549543,61464735.0,1.2554825136722707,513233800,0.3946533203125,0.2621380487641156,3.2855196743585395,2.1766139692069437,-1.3813052948761992,-0.9174955742414157,3.427527279783602,73.30626782552145,65.45687376425116
2023-03-16,AAPL,150.1274913518228,154.37005612199135,149.61443315625291,153.76820373535156,76161100,148.3233871459961,148.64395762107463,143.3568280029297,145.4761162642356,145.29336181640625,145.53616627256133,66.58204507053951,1.7153512491613299,1.538678888990855,0.17667236017047494,148.3233871459961,154.08049014253805,142.56628414945413,11.51420599308392,0.9728781639503351,3.5018769137769072,0.0186943115340521,0.26245380857453027,61994100.0,1.2285217464242566,589394900,2.82183837890625,1.86943115340521,4.755622965738439,3.092721934843747,-0.8188740046225007,-0.5424933569541794,5.725556477050321,95.14330983726477,79.5100212299841
2023-03-17,AAPL,153.99512561739482,154.64631312163698,152.21916653990084,152.92955017089844,98944600,148.38702545166015,149.05210929248642,143.9257781982422,145.7684077899871,145.32709922790528,145.60973228150002,63.01472674415629,1.8533021349441583,1.6016035381815157,0.2516985967626426,148.38702545166015,154.32458337600264,142.44946752731767,11.87511584868497,0.8825246656217942,3.5018766530440644,-0.005454011584192786,0.24191241916280243,63532935.0,1.5573749268784765,490450300,-0.838653564453125,-0.5454011584192786,2.427146581736139,1.5871011057207767,0.22692188204325703,0.14757399548856623,6.668534871917076,86.44855954106505,84.96604573461708
2023-03-20,AAPL,152.99859207349292,155.7118577491849,152.0908681263484,155.29745483398438,73641400,148.62628631591798,149.64690410596242,144.56848846435548,146.14209590935954,145.373314743042,145.70612753077847,67.17081902562443,2.1291557406903223,1.7071139786832772,0.42204176200704513,148.62628631591798,155.26828846437036,141.9842841674656,13.284004296904754,1.0021956007362038,3.6019513026290872,0.015483630602717513,0.23574336357580886,64257800.0,1.1460305208083688,564091700,2.3679046630859375,1.5483630602717513,3.620989622836504,2.3316477573360124,0.06904190259447773,0.045146214395663596,7.874683334062915,96.98265724127184,92.85817553986722
2023-03-21,AAPL,155.21854884327422,157.2707512481165,154.44895412275298,157.15235900878906,73938300,149.15907363891603,150.36170933480304,145.15766387939453,146.57387093286658,145.41652801513672,145.82002038130594,74.19467160643556,2.4689860412942437,1.8594883912054705,0.6094976500887732,149.15907363891603,156.72677610808927,141.59137116974279,15.135404938346483,1.0281183689787878,3.634368522210102,0.011944202026927142,0.23099655574724456,65011355.0,1.1373136277501061,638030000,1.8549041748046875,1.1944202026927142,2.8217971253635312,1.7955805074524631,-0.07890599071015458,-0.05080958396549797,5.462493319722412,99.22583671176207,94.21901783136633
2023-03-22,AAPL,157.17209056471103,159.97415053377057,155.7019884063488,155.7217254638672,75701800,149.59911575317383,150.87218706138057,145.70778411865234,146.93261032623914,145.4812173461914,145.91854480998816,70.05378537470756,2.5929736459754054,2.0061854421594574,0.586788203815948,149.59911575317383,157.62826310696389,141.56996839938378,16.058294707580103,0.8812739660210158,3.7414888497875722,-0.009103481194589369,0.22694063621145025,66245880.0,1.1427397447207284,562328200,-1.430633544921875,-0.9103481194589369,4.27216212742178,2.7434592794908816,0.019731555921964627,0.012555685480267656,2.6002698171269634,70.89804994859755,89.03551463387716
2023-03-23,AAPL,156.7083516682842,159.39201912983532,155.57370432805416,156.8070068359375,67622100,150.06925048828126,151.43740799229076,146.26818267822264,147.3198415619136,145.5476010131836,146.026887715719,65.36960133640073,2.7471405266631166,2.154376459060189,0.5927640676029275,150.06925048828126,158.64013427108904,141.49836670547347,17.141767565615567,0.8930607693672977,3.6477607725488537,0.006969363901134784,0.2206497206712364,67207275.0,1.0061723228623687,629950300,1.0852813720703125,0.6969363901134784,3.818314801781156,2.435040932690046,0.9866262044170071,0.6335828873447324,4.835092774914915,77.90758750900494,82.67715805645486
2023-03-24,AAPL,156.73797352277555,158.19819969843707,155.74147036488569,158.10940551757812,59196500,150.7372085571289,152.07283632803242,146.8002493286133,147.7429617170377,145.60787628173827,146.14711177344893,63.253497105194434,2.940515151074493,2.31160419746305,0.628910953611443,150.7372085571289,159.63858794900847,141.83582916524932,17.802758783759145,0.9141041874461971,3.451840650475195,0.008305742886880685,0.21992610361653042,67393620.0,0.8783694955101091,689146800,1.302398681640625,0.8305742886880685,2.4567293335513796,1.5538160588923648,-0.06903331316195249,-0.04402438038638158,4.827641046299813,86.99247018174857,78.59936921311703
2023-03-27,AAPL,157.8035399490982,158.62245469903792,155.76118357485748,156.16571044921875,52390300,151.2482894897461,152.4626338633835,147.2950180053711,148.07326558888795,145.66211585998536,146.24679932246158,63.939938086890066,2.9034567442220123,2.4299747068148423,0.47348203740717,151.2482894897461,160.16468157036346,142.33189740912874,17.832784161234713,0.7757517230630899,3.4518417638020304,-0.01229335511063745,0.22387044884763047,67763210.0,0.7731378132765552,636756500,-1.943695068359375,-1.229335511063745,2.8612711241804334,1.8322019065195803,-0.3058655684799305,-0.19345184904001508,5.106582607220365,73.4342242340551,79.44476064160288
2023-03-28,AAPL,155.8598764210837,156.37293460313032,153.8964529365925,155.5441436767578,45992200,151.75345153808593,152.75611098846676,147.75075653076172,148.36624120017697,145.73937286376952,146.33931021155905,60.248772616973596,2.791750879577478,2.5023299413673694,0.2894209382101085,151.75345153808593,160.4259680165282,143.08093505964365,17.345032956884552,0.718546263249808,3.4969445230223317,-0.003980174461301167,0.21838245659832375,67535470.0,0.6810080687970336,590764300,-0.6215667724609375,-0.3980174461301167,2.4764816665378078,1.59214073124108,-0.30583402813505245,-0.19583942419581418,6.16161240612337,69.09848489349446,76.50839310309938
2023-03-29,AAPL,157.24112870815475,158.89869507550165,157.22140670798015,158.6224365234375,51305700,152.5161262512207,153.314808658464,148.2448126220703,148.76844493834406,145.8590793609619,146.4615303738663,71.06790697198046,2.917979037444951,2.5854597605828857,0.3325192768620653,152.5161262512207,160.75606850156868,144.27618400087272,16.47988450069596,0.8705311327854833,3.4328106914487506,0.019790477313480936,0.22448713614904464,67326805.0,0.7620397254852654,642070000,3.0782928466796875,1.9790477313480936,1.6772883675214985,1.0574092822446768,1.6969850313969346,1.0909989867079173,6.845197656030468,90.57111822663208,77.70127578472722
2023-03-30,AAPL,159.37229315696538,160.2997391161816,159.11577163727372,160.1912078857422,49501700,153.32763748168946,153.9697038229667,148.78462646484374,149.21639642647733,146.01241073608398,146.59814408045216,79.28991259376626,3.1087665742207093,2.6901211233104507,0.4186454509102586,153.32763748168946,161.2090543541205,145.44622060925843,15.762833744862064,0.9354274437672047,3.3179379861656315,0.00988997141065151,0.22288777758895958,67189985.0,0.7367422391893673,691571700,1.5687713623046875,0.988997141065151,1.1839674789078742,0.7390964176712805,0.7498566335278838,0.47273049762861735,6.4027806255008715,99.25524228892772,86.30828180301809
2023-03-31,AAPL,160.27014967971024,162.79595111857384,159.74723055627194,162.69728088378906,68749800,154.011873626709,154.8009016382831,149.37337982177735,149.7450585620582,146.17395111083985,146.75833449640575,79.77711468190014,3.4227311048810236,2.836643119624566,0.5860879852564578,154.011873626709,162.65523068612777,145.36851656729021,17.28671411883755,1.0024325153625047,3.1523226008317318,0.015644260575364166,0.2234982367527616,67090860.0,1.0247267660602353,760321500,2.506072998046875,1.5644260575364166,3.048720562301895,1.8738607957926023,0.07894179396805612,0.04927972952445808,7.784828405503568,99.33683047250054,96.38773032935346
2023-04-03,AAPL,162.07570339841976,164.06870961825848,162.02636828199599,163.9503173828125,56976200,154.6206314086914,155.67227456633353,149.935966796875,150.30212753542114,146.32864517211914,146.92939900273817,79.0419145832851,3.729666556404453,3.0152478069805437,0.7144187494239094,154.6206314086914,164.2584873011674,144.98277551621538,19.275711784952023,0.9840125271744576,3.065639350968431,0.007701643765751998,0.2219409634608051,65561770.0,0.869046091952673,817297700,1.2530364990234375,0.7701643765751998,2.0423413362624956,1.2457074611778711,-0.6215774853693006,-0.38204540481120836,6.621728940129416,99.26698207334861,99.2863516115923
2023-04-04,AAPL,164.37460092662135,164.61138542575975,162.9044985896194,163.4175567626953,46278300,155.31276321411133,156.40992048979655,150.42406158447267,150.81645809335348,146.50704582214357,147.09346027398152,76.87083776078106,3.8851403044957067,3.1892263064835764,0.6959139980121303,155.31276321411133,165.4025186690278,145.22300775919484,20.17951090983297,0.9016347861352141,2.952879862524274,-0.003249524786665847,0.20446107608664055,65066585.0,0.7112452574543446,771019400,-0.5327606201171875,-0.3249524786665847,1.7068868361403418,1.044494159595701,0.4242835438088548,0.2587878758527698,6.858064108654312,92.03952482070748,96.88111245551887
2023-04-05,AAPL,162.53942989245922,162.84528654392068,159.63869962188485,161.572509765625,51511700,155.8499900817871,156.90159565892307,150.8472772216797,151.2382640412857,146.66885513305664,147.237530418177,67.55431936139527,3.8154918816727843,3.314479421521418,0.5010124601513661,155.8499900817871,166.07754685767964,145.62243330589456,20.455113551785075,0.7797598590372289,2.8831108750294185,-0.011290384176711021,0.20904661966970842,65281930.0,0.7890652129923242,719507700,-1.8450469970703125,-1.1290384176711021,3.206586922035825,1.9846116933426725,-0.8781268702360876,-0.5373516087449821,4.040668237833495,75.72883302291655,89.01177997232422
2023-04-06,AAPL,160.26030233353526,162.7565212151125,159.83605336887848,162.4605255126953,45390100,156.54409484863282,157.43101754975854,151.30145477294923,151.67835272643902,146.81393920898438,147.38900300618215,71.39063694319866,3.7882815030829704,3.409239837833729,0.37904166524924143,156.54409484863282,166.57616789135585,146.5120218059098,20.064146085446055,0.7948757768641893,2.9183481082078395,0.005496081903774597,0.2091473894767911,64859755.0,0.6998191713798487,764897800,0.8880157470703125,0.5496081903774597,2.9204678462340325,1.7976476667286265,-1.3122074320897354,-0.8121477063104402,3.377719900220766,82.82131750925691,83.52989178429367
2023-04-10,AAPL,159.26376357061562,159.86561584472656,157.94166678976978,159.86561584472656,47716900,157.21155700683593,157.66288405404123,151.66235748291015,151.99942186833266,146.94860260009764,147.51314840756072,60.14903929926714,3.516790190183656,3.4307499083037145,0.08604028187994128,157.21155700683593,166.1513438933325,148.27177012033937,17.879573772993126,0.648440833746247,2.9824816153570555,-0.015972554931603766,0.20742122880619063,63816980.0,0.7477147931475291,717180900,-2.59490966796875,-1.5972554931603766,1.923949054956779,1.2034789624965145,-3.1967619420796893,-1.967716115647971,2.6610868640939254,55.70882424288585,71.41965825835312
2023-04-11,AAPL,160.18133670413533,160.191197704471,158.36590395989919,158.65203857421875,47644200,157.72115631103514,157.75708924643908,151.96017486572265,152.26030879797526,147.06285865783693,147.62398313558717,53.42955426228101,3.1671963571857304,3.378039198080118,-0.21084284089438743,157.72115631103514,165.66717586816608,149.7751367539042,15.892039114261877,0.5585753820822282,2.911302802443361,-0.007591233825330668,0.20927502316134777,61976335.0,0.7687482649627475,669536700,-1.2135772705078125,-0.7591233825330668,1.825293744571809,1.150501286321588,0.3157208594087706,0.19749141035769838,1.1766258252806596,44.38278675515801,60.970976169100275
2023-04-12,AAPL,159.06641415582018,159.89518976902323,157.64564735892287,157.9613800048828,50133100,158.09163970947264,157.776545509148,152.30190795898437,152.483880217854,147.1570140838623,147.72684280592844,55.30118723941553,2.8021093787111795,3.2628532342063306,-0.46074385549515107,158.09163970947264,165.2855398236815,150.8977395952638,14.387800228417689,0.4909465170128959,2.766829965491831,-0.004353291489619493,0.20952887533124673,60798195.0,0.8245820455689515,619403600,-0.6906585693359375,-0.4353291489619493,2.2495424101003607,1.4241091145385183,0.4143755816014334,0.2611851605093527,-0.09362220559285796,37.93702921040268,46.009546736148856
2023-04-13,AAPL,159.47096870837692,163.58526449148977,159.26376724154565,163.3484649658203,68445600,158.7117446899414,158.30720450502156,152.72596588134766,152.90994236483309,147.27810493469238,147.88228183239502,62.86377512961266,2.913878673044252,3.1930583219739153,-0.2791796489296634,158.7117446899414,165.4350209434933,151.98846843638952,13.446552507103775,0.8448259524833102,2.8957992286936736,0.03410381044259658,0.22176942814671344,60362080.0,1.1339171877443588,687849200,5.3870849609375,3.4103810442596583,4.321497249944116,2.6455695502546432,1.509588703494103,0.9556694829124938,4.599444075104578,88.21345387648269,56.844423280681134
2023-04-14,AAPL,162.39144539168964,164.09834733508953,161.6317416937249,163.003173828125,49386500,159.1734931945801,158.75443967865047,153.12065704345704,153.30575536339356,147.4181925201416,148.03273846916846,60.00002494409405,2.940696021744941,3.142585861928121,-0.2018898401831799,159.1734931945801,165.73374255216612,152.61324383699406,13.120498715172062,0.7918852946585337,2.8965046792517626,-0.0021138315426935117,0.22258501865155683,59023350.0,0.8367281762217834,638462700,-0.3452911376953125,-0.21138315426935117,2.466605641364623,1.5132255301761666,-0.9570195741306691,-0.5858760743977115,4.795442615228305,84.9909311210253,70.3804714026369
2023-04-17,AAPL,162.88472838463733,163.18072400329442,161.83889024634973,163.02285766601562,41516200,159.67815856933595,159.16095567744713,153.40954376220702,153.6868181987905,147.54958854675294,148.18189388406248,65.2078451756826,2.929764780339383,3.1000216456103735,-0.1702568652709906,159.67815856933595,165.7507402591341,153.6055768795378,12.145163379596283,0.7753935037464154,2.787973438734923,0.0001207573903523329,0.20265631520726,56151930.0,0.7393548182582504,679978900,0.019683837890625,0.01207573903523329,1.3418337569446805,0.823095470264477,-0.11844544348767272,-0.07266450137502527,2.774147995090174,85.17463585188129,86.12634028312976
2023-04-18,AAPL,163.88123939813596,165.17373798707087,163.43723846181683,164.2462921142578,49923000,160.1256004333496,159.64527343333387,153.65039306640625,154.10091521508332,147.69942764282226,148.3417386425719,68.79786781002255,2.98540869499152,3.077099055486603,-0.09169036049508295,160.1256004333496,166.15771404102307,154.09348682567614,12.064227215346932,0.8415628375820265,2.7647161997718825,0.007504680421862364,0.19780627278822227,54966010.0,0.908252208956044,729901900,1.2234344482421875,0.7504680421862364,1.7364995252540325,1.0572534106560152,0.8583817321203355,0.5265407222089674,2.5314024920818063,88.33743414020475,86.16766703770378
2023-04-19,AAPL,163.58526647837797,165.91374248336922,163.32872989204589,165.3908233642578,47720200,160.53752365112305,160.19246866485042,153.9687094116211,154.5436567111294,147.8441367340088,148.51138127661852,65.9534875022209,3.0862842412859948,3.0789360926464813,0.0073481486395134965,160.53752365112305,166.8341253650312,154.2409219372149,12.59320342781632,0.8853904005405501,2.7097491420989894,0.0069683840972423194,0.19125519143182748,53655105.0,0.8893878783761583,777622100,1.14453125,0.6968384097242319,2.585012591323334,1.562972200476979,-0.6610256358798381,-0.4024600052584421,1.6555547000153528,93.67545835841574,89.06250945016727
2023-04-20,AAPL,163.87138723669895,165.62760901810955,163.34846811386117,164.4239044189453,52456400,160.97263259887694,160.5954625461928,154.21015563964843,154.93111740555355,147.97109603881836,148.66971484022375,60.26804090129734,3.0530133233289973,3.0737515387829846,-0.02073821545398724,160.97263259887694,167.06749350218814,154.87777169556574,12.189721806622401,0.7831296624171827,2.752737592920724,-0.005846267196959021,0.19249407004287467,52492835.0,0.9993059052725958,725165700,-0.9669189453125,-0.5846267196959021,2.2791409042483792,1.3861371996380907,-1.519436127558862,-0.9186943366334456,0.28886009108907057,81.98087900538432,87.99792383466827
2023-04-21,AAPL,162.84528714652217,164.226580111448,162.29276996055185,162.81568908691406,58337300,161.27306671142577,160.80691269292817,154.4732260131836,155.2403162950187,148.08333572387696,148.81047080287738,50.30032772876381,2.8638635084333828,3.0317739327130644,-0.1679104242796816,161.27306671142577,167.08935999472564,155.4567734281259,11.632586566599741,0.6326121552293084,2.6871957283558356,-0.009780909519905179,0.18889495693346328,52028595.0,1.121254571644689,666828400,-1.60821533203125,-0.9780909519905179,1.9338101508961358,1.1877296111579467,-1.5786172724231449,-0.9600898835250217,-0.3683004982477154,62.530022334949734,79.39545323291661
2023-04-24,AAPL,162.79594256316088,163.38793383083043,161.70076925644653,163.1215362548828,41949600,161.523673248291,161.02735303216193,154.76310180664063,155.54938374442514,148.18026069641112,148.95286946409135,47.791798492007544,2.7074306525162513,2.966905276673702,-0.2594746241574506,161.523673248291,167.1961559624156,155.85119053416642,11.344965428249168,0.640843356173929,2.661825959650222,0.001878487077529023,0.1819645708884986,51166250.0,0.8198685657049325,708778000,0.30584716796875,0.1878487077529023,1.6871645743838997,1.0342990957047198,-0.01974652375318442,-0.012128145551528118,0.9587190862510029,66.22914726475912,70.2466828683644
2023-04-25,AAPL,162.98339679746925,164.08843103621228,161.5428928319972,161.58236694335938,48714100,161.79450607299805,161.08021149989503,155.01489288330077,155.78597132085395,148.26610153198243,149.0785361056761,45.35920969468353,2.431232650493655,2.8597707514376927,-0.42853810094403766,161.79450607299805,166.8763562725245,156.7126558734716,10.163700399052914,0.47912776633415527,2.721729628798418,-0.009435721038811407,0.18342725721917477,50982440.0,0.9555074256940232,660063900,-1.5391693115234375,-0.9435721038811407,2.5455382042150916,1.5753811832125204,-0.13813945741355838,-0.08468499045871594,-0.5405365805414157,47.613380412094806,58.79085000393456
2023-04-26,AAPL,160.8818632857178,163.07221001839787,160.625341751742,161.572509765625,45498800,162.0959243774414,161.12709704901215,155.21044525146485,156.01289439711948,148.36254936218262,149.20285425154626,50.0,2.1863455219046273,2.7250857055310798,-0.5387401836264525,162.0959243774414,166.24663514170228,157.94521361318053,8.301421528521757,0.43694879726103836,2.6265875663588036,-6.100404345377175e-05,0.18048194570013631,50957770.0,0.8928726669161543,614565100,-0.009857177734375,-0.006100404345377175,2.446868266655855,1.514408775481207,-0.7005036576415762,-0.4335272906895396,1.0677054674197737,47.49416095965733,53.77889621217042
2023-04-27,AAPL,162.98341161052969,166.3083906842776,162.98341161052969,166.160400390625,64902300,162.4728225708008,161.6064592720229,155.51058197021484,156.4108358086295,148.4770750427246,149.37158605392517,58.54985201060361,2.3355523454100364,2.6471790335068714,-0.311626688096835,162.4728225708008,166.6642600005919,158.28138514100968,8.382874859582216,0.9398941749212744,2.7562599286744165,0.028395242678690424,0.19556103354446605,51637600.0,1.2568806451113141,679467400,4.587890625,2.8395242678690424,3.324979073747926,2.0010658772675454,1.4109018449046857,0.8732313726829656,4.7325971250560235,98.29164632848507,64.46639590007908
2023-04-28,AAPL,166.23933019675923,167.5811640335514,165.63747792316207,167.41342163085938,55275900,162.83393325805665,162.1595033061978,155.7937481689453,156.84230976244245,148.59968254089355,149.5511068059345,68.59506866205787,2.5257924075436904,2.6229017083142354,-0.09710930077054503,162.83393325805665,167.42326726866688,158.24459924744642,9.17866802122046,0.9989273347957744,2.572319027778974,0.007541034068819341,0.19052811872066505,51926310.0,1.064506605610913,734743300,1.253021240234375,0.7541034068819341,1.9436861103893364,1.1610097275683755,0.07892980613422651,0.047502176179565724,5.983767440930427,98.31168918350892,81.3658321572171
2023-05-01,AAPL,167.01878932487827,168.17315888477142,166.38733892318547,167.32464599609375,52472900,163.06530151367187,162.65142165761645,156.10710540771484,157.25338177160526,148.70721252441408,149.727957942155,72.61981135829984,2.638975113193652,2.626116389290119,0.012858723903533154,163.06530151367187,168.0731193653605,158.05748366198324,10.015635703377257,0.9252695094516703,2.569499471851413,-0.0005302778827457333,0.1891801781631966,51112465.0,1.0266165014737598,682270400,-0.088775634765625,-0.05302778827457333,1.7858199615859576,1.067278493825499,-0.394632305981105,-0.23572321868628618,2.4341710410963637,91.9400431280052,96.18112621333307
2023-05-02,AAPL,167.81797955488014,168.07451617943886,165.30203876342605,166.28868103027344,48425700,163.1822196960449,162.9978273121552,156.42263427734375,157.60770723272952,148.80121437072754,149.89274125646466,71.33489186695648,2.614936151820416,2.6238803417961787,-0.00894418997576274,163.1822196960449,168.3825266396491,157.98191275244073,10.400613887208351,0.7986805748119488,2.6068519722737307,-0.006191347124347102,0.1872425724187012,50684940.0,0.9554258128745935,633844700,-1.0359649658203125,-0.6191347124347102,2.772477416012805,1.6672676689930963,0.4933335587863894,0.29483615868394336,2.0156093436639253,78.84841154187173,89.70004795112862
2023-05-03,AAPL,167.23581486172367,168.6368446604595,164.92707625204469,165.21319580078125,65136000,163.27200164794922,163.20881478726244,156.79696594238283,157.90596168637862,148.90506202697753,150.04518359023896,56.13233441889172,2.480508672017862,2.5952060078405155,-0.11469733582265329,163.27200164794922,168.55082583694158,157.99317745895686,10.55764837798472,0.6838661492913413,2.4701293952600065,-0.006467579289394898,0.18664650517114567,51627825.0,1.2616452465313037,568708700,-1.0754852294921875,-0.6467579289394898,3.709768408414817,2.2454431623537876,0.9471338314502304,0.5695720391683192,1.3435773155522543,57.265835153690006,76.01809660785564
2023-05-04,AAPL,162.68740659727376,164.8086809772467,162.11515240317325,163.57537841796875,81235400,163.3721450805664,163.24372560923447,157.13005584716797,158.1282917542841,148.98142143249513,150.179812394495,51.73430935639086,2.216267992950833,2.519418404862579,-0.3031504119117461,163.3721450805664,168.59086883161712,158.1534213295157,10.437447502101406,0.5194715554125107,2.515232092134533,-0.009913356949934116,0.18706945096826313,53114010.0,1.5294533400886132,487473300,-1.6378173828125,-0.9913356949934116,2.69352857407344,1.646658928821745,-2.525789203507486,-1.5288059717416,-0.4084802692668045,36.822512577717944,57.64558642442657
2023-05-05,AAPL,168.69605053726107,171.9717093122383,168.478988085668,171.25146484375,113453200,163.81169204711915,164.0063674410931,157.60699890136718,158.6429259930867,149.08614349365234,150.38948057806968,67.03432704189547,2.596322583283154,2.534799240546694,0.061523342736459874,163.81169204711915,170.08201005348135,157.54137404075695,12.540636012724406,1.093253228072488,3.0191247448005947,0.04692690611521777,0.22816694767430404,56517165.0,2.007411376702989,600926500,7.67608642578125,4.692690611521777,3.4927212265702963,2.039527796014509,5.120672119292323,3.1304663139509614,3.5435106738568396,93.65220221671731,62.58018331604176
2023-05-08,AAPL,170.17600924259867,171.52771903028287,169.8109565174022,171.18238830566406,55962800,164.377530670166,164.68979799962364,158.13564178466797,159.13466961318775,149.17917625427245,150.59637518232435,65.07935033571296,2.858988050353929,2.5996370025081412,0.2593510478457879,164.377530670166,171.16928103014556,157.58578031018646,13.58350071995909,1.000964940907998,2.9881163299309828,-0.0004033631954561967,0.2278162706394727,56929460.0,0.9830200391853356,544963700,-0.0690765380859375,-0.04033631954561967,1.7167625128806776,1.0028850104691953,-1.075455601151333,-0.6279978989567065,4.110402262129971,93.04340351777127,74.50603943740218
2023-05-09,AAPL,170.73837952189152,171.2218244055863,169.30775181378038,169.47547912597656,45326900,164.9187026977539,165.1455771545144,158.60626953125,159.54019155486574,149.26986221313476,150.7842269628582,58.66824342527925,2.8960353273106136,2.6589166674686355,0.2371186598419781,164.9187026977539,171.51148778085525,158.32591761465255,13.185570166202695,0.8455881217713747,2.9401920442511664,-0.009971289667016658,0.2265799517296957,56813595.0,0.7978178462390912,499636800,-1.7069091796875,-0.9971289667016658,1.9140725918059047,1.1294097539521415,-0.4440087837725457,-0.25937760780607966,4.090385930502913,77.99974156528607,88.23178243325822
2023-05-10,AAPL,170.7088427451169,171.70534597701706,169.6037932108191,171.2416229248047,53724500,165.58271484375,165.7261529421611,159.12228393554688,159.999071216432,149.37497703552245,150.98778314158406,63.99352573233263,3.0329466840657062,2.7337226707880498,0.29922401327765646,165.58271484375,171.8941849455174,159.27124474198263,12.622940203534768,0.9483034847515183,2.936672469022032,0.0104212350243027,0.22666472670461282,56993165.0,0.9426481228056031,553361300,1.766143798828125,1.04212350243027,2.1015527661979547,1.2272441304301263,1.2333636191403343,0.7277534340077219,4.9779366087099435,93.56546151408416,88.20286886571382
2023-05-11,AAPL,171.52774738748727,172.2578529585823,169.87018071223292,171.4290771484375,49514700,165.98674545288085,166.26928858085407,159.6834866333008,160.44730674317728,149.4876587677002,151.19117910185125,68.77414170762484,3.120603534872288,2.8110988436048974,0.30950469126739044,165.98674545288085,172.71669228202092,159.2567986237408,13.459893658280123,0.9043369014441424,2.9549965967331695,0.001094676752246837,0.22126267867108423,56046620.0,0.8834555946460286,602876000,0.1874542236328125,0.1094676752246837,2.387672246349382,1.3928047015512646,0.2861244626825794,0.16708815169792093,6.093926207015994,92.87534913650065,88.14685073862363
2023-05-12,AAPL,171.53776144545145,171.97248691459123,168.94918806657878,170.5003662109375,45533100,166.3616050720215,166.67224835514773,160.21427429199218,160.84154436936396,149.57021018981933,151.38331031686704,65.65808586158506,3.0796329182976763,2.864805658543453,0.21482725975422312,166.3616050720215,173.22567711128235,159.49753303276063,13.728144078521723,0.8014800190938615,3.050434759135208,-0.005417464487053381,0.2213783517566333,55853950.0,0.8152171869670811,557342900,-0.9287109375,-0.5417464487053381,3.0232988480124448,1.7731919967093315,0.10868429701395144,0.06339898622906519,5.525603618006017,84.89159635099817,90.44413566719435
2023-05-15,AAPL,171.08324080469038,171.1326441539854,169.4135070987024,170.00631713867188,37266700,166.7107780456543,166.98977871548337,160.63414947509764,161.20094722306231,149.64754135131835,151.56861386733277,68.70555468967059,2.973026578540839,2.8864498425429304,0.08657673599790883,166.7107780456543,173.57022117263196,159.85133491867666,13.718886253955304,0.7402191425756174,2.991406105640059,-0.002897642293943292,0.2180721235933958,55641475.0,0.6697647752867802,520076200,-0.494049072265625,-0.2897642293943292,1.7191370552829994,1.0112195147905723,0.5828745937528765,0.34186119754825806,2.3145808140841884,80.64445604327933,86.13713384359272
2023-05-16,AAPL,169.92727479495693,171.06347644981523,169.73955111310707,170.00631713867188,42110300,166.998779296875,167.27706808912038,160.99877258300782,161.54625584720387,149.69953330993653,151.75207360137597,68.7356444960286,2.855622448206674,2.880284363675679,-0.02466191546900509,166.998779296875,173.90605696385498,160.09150162989502,13.814555333959959,0.7177079007677882,2.9111958963580804,0.0,0.21732705070978794,55250840.0,0.7621657878866638,520076200,0.0,0.0,1.3239253367081574,0.7787506717343033,-0.07904234371494567,-0.046493768611240424,1.5487978697011175,77.80141681586275,81.11248973671343
2023-05-17,AAPL,169.65065404284252,170.8560084675657,168.37611683004315,170.618896484375,57951600,167.26018295288085,167.595337460097,161.41965209960938,161.90204567611255,149.7594987487793,151.93980318230135,62.02913419150642,2.7799631776795195,2.860220126476447,-0.08025694879692757,167.26018295288085,174.3055680253819,160.21479788037982,14.090770145002068,0.7383626655556131,2.7500538048487897,0.003603274019537972,0.2169880772292995,55762410.0,1.0392592429200962,578027800,0.612579345703125,0.3603274019537972,2.4798916375225417,1.4534683371074588,-0.35566309582935673,-0.20920581176948094,1.9687778023795461,83.8410247324786,80.7622991972069
2023-05-18,AAPL,170.92519018134206,173.13833101906644,170.51022910097907,172.9506072998047,65496700,167.68651809692383,168.1053631591168,161.8621047973633,162.33532260253185,149.8384888458252,152.14886590983872,64.11772074779938,2.875010900546613,2.8631782812904802,0.01183261925613266,167.68651809692383,175.0346881035414,160.33834809030625,14.696340013235158,0.8581904881174596,2.7989406482557917,0.013666193273282667,0.21623191794012805,56414425.0,1.1609920689610858,643524500,2.3317108154296875,1.3666193273282667,2.628101918087367,1.5195679038765277,0.3062936969670602,0.17951921110632088,4.006241572340347,98.29700918579786,86.64648357804641
