date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2023-04-10,AMZN,100.95999908447266,102.19999694824219,99.56999969482422,102.16999816894531,37261200,99.44349899291993,99.84244056842499,98.46519989013672,98.09485228764835,107.48330005645752,107.95593974812246,61.93789885334449,1.6929587054913497,1.3871048503522947,0.30585385513905505,99.44349899291993,105.3060599148544,93.58093807098545,11.725121843868948,0.7325348267021266,2.6185695103236606,0.0010778033801970288,0.2781605153261232,56477810.0,0.6597493776759403,-251465900,0.1100006103515625,0.10778033801970288,2.6299972534179688,2.574138495205885,-1.0999984741210938,-1.0777959047956793,3.515705499487277,74.33628574652843,70.89641735170741
2023-04-11,AMZN,100.80000305175781,101.0,99.01000213623047,99.91999816894531,60417800,99.8179988861084,99.84982700656978,98.41879989624023,98.16642663593451,107.43950004577637,107.87598013041922,48.08651556261182,1.4851484140526168,1.4067135630923593,0.07843485096025749,99.8179988861084,104.66271563732951,94.97328213488728,9.689433502442228,0.5105268572008059,2.6199978419712613,-0.022022120390757682,0.2875443314804252,55878845.0,1.0812285042756342,-311883700,-2.25,-2.2022120390757682,1.9899978637695312,1.991591173175195,-1.3699951171875,-1.340897662464588,1.2258120714165748,45.89126515872717,65.01702916587566
2023-04-12,AMZN,100.4000015258789,100.51000213623047,97.70999908447266,97.83000183105469,56735000,99.96549911499024,99.65746270413977,98.36439987182617,98.15323350633139,107.38390007019044,107.77602014734097,47.611214921946356,1.1386859603124577,1.353108042536379,-0.21442208222392134,99.96549911499024,104.3333656956104,95.59763253437008,8.735733161240319,0.25554458400691954,2.5707124982561385,-0.020916697119598093,0.2951242359397925,55669960.0,1.0191313232486605,-368618700,-2.089996337890625,-2.0916697119598093,2.8000030517578125,2.8621108037933136,0.48000335693359375,0.48038767587045117,-0.30571224983177314,19.469047887736924,46.56553293099751
2023-04-13,AMZN,98.94999694824219,102.56999969482422,98.70999908447266,102.4000015258789,67925100,100.27549934387207,99.91865687763874,98.3497999572754,98.31977342866658,107.33370006561279,107.72252742473937,58.10277606895341,1.2188229199571339,1.3262510180205302,-0.10742809806339637,100.27549934387207,104.39087539746153,96.16012329028261,8.230752107178915,0.7581176245307925,2.663569859095982,0.046713683014299345,0.314415605591897,55529625.0,1.223222739213528,-300693600,4.569999694824219,4.6713683014299345,3.8600006103515625,3.769531789876047,1.1199951171875,1.1448380826176925,4.4471650037092525,77.24404140130153,47.53478481592189
2023-04-14,AMZN,102.06999969482422,103.19999694824219,101.11000061035156,102.51000213623047,51450500,100.39899940490723,100.16545166417129,98.29699996948243,98.48409612308085,107.26395008087158,107.67066150147063,59.820644126526226,1.2764935447785177,1.3162995233721277,-0.039805978593610014,100.39899940490723,104.63120719541004,96.16679161440442,8.464415581005625,0.7493973400904825,2.647855486188616,0.001074224694457282,0.3142735382380542,53879805.0,0.9549125131391993,-249243100,0.1100006103515625,0.1074224694457282,2.089996337890625,2.0388218655123316,-0.3300018310546875,-0.3222674083371847,5.419584932369151,78.63469456846637,58.44926128583495
2023-04-17,AMZN,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376953,39919500,100.5884994506836,100.4106465403235,98.09359985351563,98.65099423055884,107.21155006408691,107.62160017174227,60.47236994832816,1.3254773852852395,1.3181350957547502,0.007342289530489321,100.5884994506836,104.88641763786156,96.29058126350564,8.595836374355912,0.7502954127308111,2.6392849513462613,0.0022436418178335416,0.30421488800334084,51510770.0,0.7749738549821716,-209323600,0.2299957275390625,0.22436418178335416,2.1400070190429688,2.0829346540191294,0.6500015258789062,0.6340859548662265,2.4837883927875626,81.54235377066858,79.14036324681217
2023-04-18,AMZN,103.94999694824219,104.19999694824219,101.5199966430664,102.30000305175781,39790500,100.81799964904785,100.5905852556982,98.07179992675782,98.79409261570389,107.18605007171631,107.56864895661806,61.45835600903504,1.3136505814729276,1.3172381928983858,-0.0035876114254582703,100.81799964904785,104.95595113637985,96.68004816171585,8.275902974664007,0.6790745260362518,2.677142007010324,-0.004282604839014548,0.3017076485959944,50380850.0,0.7897941380504696,-249114100,-0.43999481201171875,-0.42826048390145477,2.6800003051757812,2.619746065716008,1.2099990844726562,1.1777293260966215,0.29412063897824753,70.72427547178239,76.96710793697245
2023-04-19,AMZN,101.58000183105469,105.12000274658203,101.38999938964844,104.30000305175781,58398900,101.00249977111817,100.94386314103721,98.11419998168945,99.01001067201973,107.16295009613037,107.53612511676872,59.610838893950216,1.4489583496373655,1.343582224246182,0.10537612539118357,101.00249977111817,105.42094984767084,96.5840496945655,8.836900153105347,0.8731515829655357,2.7164279392787387,0.019550341547772243,0.3049753336941983,50370930.0,1.15937704545062,-190715200,2.0,1.9550341547772243,3.7300033569335938,3.5762255491810655,-0.720001220703125,-0.703813488977949,0.9778314718541526,88.9338827318367,80.4001706580959
2023-04-20,AMZN,103.52999877929688,105.25,103.20999908447266,103.80999755859375,57696900,101.25799980163575,101.21682832366164,98.14819992065429,99.19824545188538,107.15095008850098,107.49904922066747,54.568397717880835,1.4993676061561132,1.3747393006281683,0.1246283055279449,101.25799980163575,105.7067192954756,96.8092803077959,8.897438987679692,0.7868238557737525,2.6628565107073103,-0.0046980391066805405,0.3059689398757349,50382005.0,1.1451886442391486,-248412100,-0.4900054931640625,-0.46980391066805405,2.0400009155273438,1.9651295284694528,-0.7700042724609375,-0.7382591082752229,1.3670479898658163,80.90182670348473,80.18666163570128
2023-04-21,AMZN,106.0999984741211,108.1500015258789,105.08000183105469,106.95999908447266,86774200,101.67049980163574,101.7637969675484,98.2863998413086,99.50262794728097,107.13795009613037,107.49368553772027,58.46793046436891,1.7730574005795887,1.4544029206184523,0.3186544799611364,101.67049980163574,106.62556340115214,96.71543620211935,9.910127199032786,1.0337468608226503,2.8628567286900113,0.03034391291745231,0.3086341307674497,51842750.0,1.6737962395899137,-161637900,3.1500015258789062,3.034391291745231,3.0699996948242188,2.8702316016286216,2.2900009155273438,2.2059541175066424,2.8956250356882465,88.6015118474823,86.14574042760125
2023-04-24,AMZN,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,69575600,102.07449989318847,102.18724478820785,98.44579986572266,99.76566210952379,107.10150009155274,107.48091253818546,58.820793762168876,1.9074518845229989,1.5450127133993619,0.362439171123637,102.07449989318847,107.13066208501779,97.01833770135916,10.112324383658631,0.9089563422201021,3.027142660958426,-0.007011967150520215,0.3040627288090102,52516760.0,1.3248265886928288,-231213500,-0.75,-0.7011967150520215,4.160003662109375,3.9167721476023867,0.7000045776367188,0.654454547146998,5.054402262587162,73.78469485744561,81.09601113613756
2023-04-25,AMZN,104.91000366210938,105.44999694824219,102.44999694824219,102.56999969482422,65026800,102.30099983215332,102.22369763645703,98.54499984741211,99.87563613247674,107.04270008087158,107.43204773377391,47.081223065952656,1.7006390430306766,1.5761379793256247,0.12450106370505187,102.30099983215332,106.98860903376811,97.61339063053853,9.375218403229582,0.528692650251031,3.146428789411272,-0.03427172037496595,0.3221926302068738,53432035.0,1.2170002508794584,-296240300,-3.6399993896484375,-3.4271720374965953,3.0,2.9248318308724564,-1.2999954223632812,-1.2239859086425073,0.49970816032762594,42.18748965197523,68.19123211896772
2023-04-26,AMZN,105.04000091552734,106.62000274658203,104.0999984741211,104.9800033569336,73803800,102.68800010681153,102.48620294316909,98.65379989624023,100.07580739618093,106.98595008850097,107.40764928226307,58.36208058877887,1.711476692479522,1.6032057219564042,0.10827097052311774,102.68800010681153,106.86671597198114,98.50928424164192,8.357431730339215,0.774247319520615,3.2071435110909596,0.023496184744855597,0.3204522609638229,55186220.0,1.3373592175727926,-222436500,2.410003662109375,2.3496184744855597,2.5200042724609375,2.4004612229748985,2.470001220703125,2.4081127308687744,2.7503232243791755,63.10765257127719,59.693279026899354
2023-04-27,AMZN,108.16000366210938,110.86000061035156,106.80000305175781,109.81999969482422,149961200,103.16650009155273,103.18465977666006,98.85619995117187,100.45793258436302,106.95735008239745,107.43165276895522,64.32792429430198,2.0865602944437853,1.6998766364538807,0.38668365798990467,103.16650009155273,108.2610842899324,98.07191589317307,10.189168396759328,1.1529973148139974,3.4428580147879466,0.046103983455159314,0.3423141897164829,60195115.0,2.491251989467916,-72475300,4.839996337890625,4.610398345515931,4.05999755859375,3.696956446800187,3.1800003051757812,3.029148603057034,9.907928049738278,92.09124870836976,65.79546364387407
2023-04-28,AMZN,107.7300033569336,109.4800033569336,104.33000183105469,105.44999694824219,130715900,103.33899993896485,103.4004061739536,98.94199981689454,100.65369981431907,106.92585006713867,107.41193480058992,55.2329278279642,2.0080465407631607,1.7615106173157369,0.2465359234474238,103.33899993896485,108.50047168373075,98.17752819419894,10.32294348953181,0.7044956471396012,3.647143772670201,-0.039792412663683385,0.3488393611027808,64049240.0,2.040865746416351,-203191200,-4.370002746582031,-3.9792412663683385,5.150001525878906,4.883832787976913,-2.089996337890625,-1.9031108574926774,7.789016635557953,58.859292514433484,71.35273126469349
2023-05-01,AMZN,104.94999694824219,105.2300033569336,101.81999969482422,102.05000305175781,74728100,103.27700004577636,103.27179635279211,99.01999984741211,100.70845680402256,106.89000007629394,107.35858224587518,53.277940170875944,1.652424610487401,1.7396934159500697,-0.08726880546266869,103.27700004577636,108.47063962861233,98.08336046294039,10.387279165671941,0.38187503441001663,3.6807152884347096,-0.032242712137328766,0.3609667983954605,64948130.0,1.150581240753198,-277919300,-3.399993896484375,-3.2242712137328766,3.410003662109375,3.3415027536842756,-0.5,-0.47415838261751114,-0.3417953797907326,33.00382862119161,61.31812328133163
2023-05-02,AMZN,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341797,73469400,103.3379997253418,103.30591072428028,99.14859985351562,100.82302701772434,106.85615005493165,107.32148189769154,59.06816382258096,1.4810118138455266,1.6879570955291612,-0.20694528168363457,103.3379997253418,108.51740210163912,98.15859734904448,10.358804752594637,0.5281883417102757,3.6771436418805803,0.015482549283793778,0.36078524649950366,66564815.0,1.1037272468946244,-204449900,1.5799942016601562,1.5482549283793778,2.75,2.6536717870165707,-0.5800018310546875,-0.5683506258794737,1.0925715479930287,40.49380700459962,44.11897604674158
2023-05-03,AMZN,103.73999786376953,105.95999908447266,103.27999877929688,103.6500015258789,65051900,103.32299995422363,103.33868127681349,99.32999984741211,100.93388876314216,106.82125007629395,107.28494975468844,52.27852776844462,1.3314321936090892,1.6166521151451467,-0.2852199215360576,103.32299995422363,108.49667415091355,98.14932575753372,10.347348393379832,0.531602451103752,3.530000959123884,0.00019303553981586674,0.35127371002925023,67384285.0,0.9653868108862474,-139398000,0.0200042724609375,0.019303553981586674,2.6800003051757812,2.5856249548695374,0.1100006103515625,0.1061474604525616,0.8857345542444096,26.05129144130609,33.18297568903245
2023-05-04,AMZN,104.04000091552734,105.38999938964844,103.30999755859375,104.0,45345500,103.46800003051757,103.40166401235507,99.49419982910156,101.05412841948953,106.77350006103515,107.25226368747762,52.692443753531045,1.226987273198631,1.5387191467558436,-0.31173187355721255,103.46800003051757,108.54091864094379,98.39508142009136,10.145837220852428,0.5524352951759391,3.5292870657784596,0.0033767339022539034,0.3460321284311777,67392790.0,0.672853876505187,-94052500,0.34999847412109375,0.33767339022539034,2.0800018310546875,2.000001760629507,0.3899993896484375,0.376265686355117,1.661776048415256,29.3511713989608,31.965423281622183
2023-05-05,AMZN,104.2699966430664,105.76000213623047,103.55000305175781,105.66000366210938,56951700,103.64800033569335,103.61674397899833,99.69099990844727,101.23475097802365,106.73300006866455,107.23642030414064,55.017192356447424,1.2635963909575878,1.4836945955961924,-0.22009820463860463,103.64800033569335,108.76583904678888,98.53016162459782,10.23567742219106,0.6965676763175417,3.5342864990234375,0.015961573674128537,0.348331802922879,68049975.0,0.8369099327369334,-37100800,1.660003662109375,1.5961573674128537,2.2099990844726562,2.0916136739309823,0.26999664306640625,0.25961215679462135,1.3039315153966735,46.446988274617375,33.949817038294775
2023-05-08,AMZN,105.04000091552734,106.0999984741211,104.69999694824219,105.83000183105469,49430900,103.83100051879883,103.82753044109893,99.93759994506836,101.41495689382879,106.67110008239746,107.2224260904781,56.122092533990894,1.2914398967990621,1.4452436558367665,-0.15380375903770438,103.83100051879883,108.98791015797042,98.67409087962724,10.313819278343175,0.6938177563818027,3.4428580147879466,0.0016089169321718,0.34744172385613664,68658460.0,0.719953520658634,12330100,0.1699981689453125,0.16089169321718,1.4000015258789062,1.3228777299974408,-0.6200027465820312,-0.5867903890716689,1.94586679507509,48.197741981867026,41.33196721848174
2023-05-09,AMZN,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658203,44089400,104.16600074768067,104.09348018447827,100.1947999572754,101.6190763390348,106.59035011291503,107.21643182834978,54.19985420731234,1.361557361625188,1.4285063969944507,-0.06694903536926278,104.16600074768067,109.11964367842556,99.21235781693578,9.907285861489783,0.7476966984913815,3.2928575788225447,0.00746481056277859,0.34752178896558783,67842040.0,0.6498831697867576,56419500,0.7900009155273438,0.746481056277859,1.6299972534179688,1.5287912318781312,-0.34999847412109375,-0.33071763022344614,-0.3178724203448335,56.33369450518539,50.326141587223276
2023-05-10,AMZN,108.0999984741211,110.66999816894531,108.05000305175781,110.19000244140625,78627600,104.78400077819825,104.67410135180475,100.51399993896484,101.95519108814742,106.51815013885498,107.24601959564389,60.39088846420521,1.6857626745475756,1.479957652505076,0.20580502204249962,104.78400077819825,109.48704526214465,100.08095629425185,9.4060889678928,1.074734268585074,3.4364286150251115,0.03348339526223332,0.35670538229336035,68936670.0,1.1405772863702295,135047100,3.5699996948242188,3.3483395262233318,2.6199951171875,2.3777067421163616,1.4799957275390625,1.3881032539989382,3.7472962915366876,93.09991522021137,65.87711723575461
2023-05-11,AMZN,111.02999877929688,113.27999877929688,110.48999786376953,112.18000030517578,74924800,105.27300071716309,105.38894887117343,100.91419998168945,102.35616399861912,106.46695014953613,107.29511393106212,58.83548139320937,2.079304983781242,1.599827118760309,0.4794778650209328,105.27300071716309,110.87935834883059,99.66664308549558,11.212715263335014,1.1159970556461216,3.347142355782645,0.01805969525073481,0.35026987717003977,69286655.0,1.0813741838164939,209971900,1.9899978637695312,1.8059695250734809,2.7900009155273438,2.487075154160628,0.839996337890625,0.7623162893904959,9.36921189328666,90.93158513443902,80.12173161994528
2023-05-12,AMZN,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623047,49852700,105.66050071716309,105.85285870594076,101.2768000793457,102.6661184353882,106.41255016326905,107.32461530623793,56.593950144339935,2.2107778224526555,1.7220172594987784,0.48876056295387715,105.66050071716309,111.5280083023001,99.79299313202608,11.73501517027401,0.8919467808374365,3.287142072405134,-0.01711533396079623,0.3530404816005558,69206765.0,0.7203443189404967,160119200,-1.9199981689453125,-1.711533396079623,3.3199996948242188,3.011064420915058,-0.01999664306640625,-0.017825497425572427,5.029528110553397,75.10307232579598,86.37819089348214
2023-05-15,AMZN,111.1500015258789,112.29000091552734,109.25,111.19999694824219,53011100,106.08350067138672,106.36210996711232,101.60279998779296,103.00078033785307,106.39450016021729,107.36317631760117,65.40521473854807,2.3635748996069452,1.8503287875204117,0.5132461120865335,106.08350067138672,112.27533599737582,99.89166534539761,12.383670651978207,0.913164757093903,3.235713413783482,0.008525256609829501,0.35224648968477423,69861345.0,0.7588044576009809,213130300,0.9399948120117188,0.8525256609829501,3.0400009155273438,2.7338138479826632,0.8899993896484375,0.8071824527527299,1.2565992143988391,82.85241300884394,82.96235682302633
2023-05-16,AMZN,111.05000305175781,114.79000091552734,111.05000305175781,113.4000015258789,71472900,106.63850059509278,107.03238535366152,101.99580001831055,103.40859293346193,106.35665016174316,107.42324423012136,65.14388824853175,2.6318513235181342,2.0066332947199563,0.6252180287981779,106.63850059509278,113.36887556790418,99.90812562228137,13.460749945622808,1.0023123494679318,3.2135701860700334,0.01978421437062372,0.3539602973381546,71445465.0,1.0003839991803538,284603200,2.2000045776367188,1.978421437062372,3.7399978637695312,3.2980580365477596,-0.149993896484375,-0.1348866012597009,7.539122624668073,89.80938818293991,82.58829117252662
2023-05-17,AMZN,114.88999938964844,115.83000183105469,114.22000122070312,115.5,65655200,107.19850044250488,107.838824843789,102.43479995727539,103.88276575960069,106.32275016784668,107.50360995917488,61.332806440112726,2.9795680430534617,2.2012202443866573,0.7783477986668044,107.19850044250488,114.90291959702475,99.49408128798501,15.408838309039737,1.0387492159369969,2.9671418326241628,0.018518504813616277,0.3550760172159592,71808280.0,0.91431238848779,350258400,2.0999984741210938,1.8518504813616277,1.6100006103515625,1.3939399223823052,1.4899978637695312,1.3139310791186367,13.179810432166871,97.75203117033766,90.13794412070719
2023-05-18,AMZN,116.69000244140625,118.5999984741211,116.33999633789062,118.1500015258789,73174100,107.91550064086914,108.8208416706547,102.91940002441406,104.44226520141552,106.23875019073486,107.6095442036197,77.20653539351056,3.4294366140637322,2.4468635183220724,0.9825730957416599,107.91550064086914,116.86121402081078,98.9697872609275,17.891426759883274,1.0720338026902299,2.7964275905064175,0.022943736154795724,0.34654906230404137,72582140.0,1.0081557253616384,423432500,2.6500015258789062,2.2943736154795724,2.2600021362304688,1.9128244663927918,1.19000244140625,1.0303051440746753,14.011391158250785,97.42122047598686,94.99421327642149
2023-05-19,AMZN,118.16000366210938,118.30999755859375,115.69999694824219,116.25,55056300,108.3800006866455,109.52838055916378,103.39940002441406,104.90531362488943,106.14305019378662,107.6955188881608,82.50915597363527,3.591248773171884,2.675740569292035,0.915508203879849,108.3800006866455,118.05207859874162,98.70792277454939,19.344155824192228,0.9068411868101323,2.7235706874302457,-0.01608126535201726,0.3518349330462393,70996245.0,0.7754818582306712,368376200,-1.9000015258789062,-1.608126535201726,2.6100006103515625,2.245161815356183,0.01000213623046875,0.008465625138631876,12.156293573208659,86.53295767849507,93.90206977493987
2023-05-22,AMZN,116.7699966430664,116.7699966430664,114.25,115.01000213623047,70741100,108.8200008392334,110.05043975697966,103.885,105.30157591945184,106.04730018615723,107.7682998160023,76.46512763444767,3.578181560854233,2.856228767604475,0.7219527932497583,108.8200008392334,118.86971088989651,98.77029078857029,20.099420101326217,0.8079691486516386,2.707141876220703,-0.010666648290490577,0.35448899950397383,71054520.0,0.995589020937725,297635100,-1.2399978637695312,-1.0666648290490577,2.5199966430664062,2.191110856672662,0.5199966430664062,0.4473089402721774,10.58654051560622,76.56660307177756,86.84026040875318
2023-05-23,AMZN,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376953,67576300,109.44100074768066,110.52087386238821,104.33619995117188,105.68151403491527,105.92465015411376,107.84015750801989,76.37208450672239,3.5255709361828025,2.9900972013201406,0.5354737348626619,109.44100074768066,119.39909952773469,99.48290196762663,19.91619756010806,0.7786172962656012,2.755713326590402,-0.00017393506729301844,0.3460023383667468,71181995.0,0.9493454067984467,230058800,-0.0200042724609375,-0.017393506729301844,3.3600006103515625,2.9219938018715403,-0.7400054931640625,-0.6434270754012497,8.830204314109801,76.3897946749923,79.829785141755
2023-05-24,AMZN,115.3499984741211,117.33999633789062,115.0199966430664,116.75,63487900,110.02950057983398,111.1141239707322,104.77360000610352,106.11557230805585,105.79555011749268,107.92881265719382,77.82627228708631,3.5845733700434153,3.1089924350647955,0.47558093497861975,110.02950057983398,120.26485782338216,99.7941433362858,20.47071448709636,0.8282982342605708,2.774998801095145,0.015305697616548875,0.3383380545592681,70666200.0,0.8984196122049862,293546700,1.7600021362304688,1.5305697616548875,2.3199996948242188,1.9871517728687098,0.3600006103515625,0.31307123840289214,10.318433317593458,87.7076475958782,80.22134844754937
2023-05-25,AMZN,116.62999725341797,116.87000274658203,114.30999755859375,115.0,66496700,110.28850059509277,111.48420740209103,105.14960006713868,106.4639812371517,105.66655010223388,107.99917273025657,70.30433986497962,3.450349369563341,3.177263821964505,0.2730855475988361,110.28850059509277,120.76094472489793,99.81605646528762,20.94488825961031,0.7249474595666756,2.799999237060547,-0.01498929336188437,0.32083233451116966,66492975.0,1.000056020955597,227050000,-1.75,-1.498929336188437,2.5600051879882812,2.2260914678158965,-0.12000274658203125,-0.10278607844285333,7.859685835251594,74.10073324511046,79.39939183866034
2023-05-26,AMZN,116.04000091552734,121.5,116.0199966430664,120.11000061035156,96779900,111.02150077819825,112.30571151716346,105.55100006103515,106.999119251787,105.5700500869751,108.11967848030729,75.55475578293856,3.713503271214549,3.2845117118145137,0.4289915594000351,111.02150077819825,122.10251696176263,99.94048459463386,22.162032367128774,0.9100932478392002,3.1642848423549106,0.04443478791610045,0.34127207647221486,64796175.0,1.4936051395009042,323829900,5.1100006103515625,4.443478791610045,5.480003356933594,4.562487161007728,1.0400009155273438,0.9043486221976902,9.00262995657913,91.49326988265484,84.43388357454785
2023-05-30,AMZN,122.37000274658203,122.91999816894531,119.86000061035156,121.66000366210938,64314800,112.00200080871582,113.19659648334878,106.0052001953125,107.57405589532905,105.48920009613038,108.25440808410632,76.20208800810896,4.001005821979348,3.427810533847481,0.5731952881318669,112.00200080871582,123.21017202294533,100.79382959448631,22.416342428459018,0.9308465078197631,3.2664277212960378,0.01290486257498391,0.3417815188232149,64275510.0,1.0006112748074656,388144700,1.5500030517578125,1.290486257498391,3.05999755859375,2.515204230218823,2.2600021362304688,1.881610294518384,8.450707194815548,91.52659770964166,85.70686694580235
2023-05-31,AMZN,121.44999694824219,122.04000091552734,119.16999816894531,120.58000183105469,72800800,112.84950103759766,113.89977794503507,106.46260025024414,108.08409299084771,105.37865009307862,108.37705080795655,69.82067288855615,4.094507608027413,3.5611499486834677,0.5333576593439457,112.84950103759766,123.95508293989283,101.74391913530249,22.211163804590342,0.8480457332838802,3.182142530168806,-0.00887721353399118,0.34322432990434154,64242080.0,1.133226072381218,315343900,-1.0800018310546875,-0.887721353399118,2.8700027465820312,2.380164789351395,-0.2100067138671875,-0.17261771128204678,9.359694807617963,82.88224834435978,88.63403864555211
2023-06-01,AMZN,120.69000244140625,123.48999786376953,119.93000030517578,122.7699966430664,54375100,113.80550079345703,114.74456067818092,106.90580017089843,108.6600107811308,105.28930007934571,108.52026419935068,70.04921406558563,4.295803378589895,3.7080806346647535,0.5877227439251413,113.80550079345703,124.86841171450774,102.74258987240631,22.12582184210143,0.9051599038256544,3.2157140459333147,0.01816217265513176,0.34276155296033745,63708240.0,0.8535018390085803,369719000,2.1899948120117188,1.8162172655131759,3.55999755859375,2.8997292953781355,0.1100006103515625,0.09122624704027205,10.404676270098687,94.9438108938555,89.784218982619
2023-06-02,AMZN,124.91999816894531,126.38999938964844,124.0199966430664,124.25,61264400,114.81800079345703,115.64984061359226,107.41680023193359,109.27138290736096,105.19280006408691,108.67677898343675,76.93491162155865,4.522621661736508,3.8709888400791046,0.6516328216574037,114.81800079345703,125.80871058892319,103.82729099799087,21.98141959093232,0.9290896303364237,3.2371428353445872,0.01205508998453797,0.3417938801995349,64504185.0,0.9497740340413572,430983400,1.4800033569335938,1.205508998453797,2.3700027465820312,1.9074468785368461,2.1500015258789062,1.751243450897602,9.56789976025267,87.51458888066897,88.44688270629477
2023-06-05,AMZN,123.36000061035156,125.80000305175781,123.02999877929688,125.30000305175781,47950100,115.80000076293945,116.56890370294136,107.9486003112793,109.89995624635692,105.10340011596679,108.84218419804692,77.0322025766742,4.7325493730402,4.043300946671324,0.6892484263688763,115.80000076293945,126.8548550400883,104.7451464857906,22.109708554297697,0.9296755999966245,3.2178573608398438,0.008450728786783213,0.33417855495833704,64054105.0,0.7485874636762156,478933500,1.0500030517578125,0.8450728786783213,2.7700042724609375,2.2106976895417385,-0.8899993896484375,-0.7162972954917002,8.48485112706304,92.89441591848184,91.7842718976688
2023-06-06,AMZN,125.06999969482422,127.4000015258789,125.0,126.61000061035156,45695200,116.8390007019043,117.52519864650422,108.51820037841797,110.55525210376848,105.01255012512208,109.01897839120419,76.22071020881636,4.947591694285151,4.224159096194089,0.7234325980910619,116.8390007019043,127.85440967210437,105.82359173170423,22.03081794040014,0.9435150766930535,3.122143336704799,0.010454888481148839,0.3323235914319009,63867320.0,0.7154707603199884,524628700,1.30999755859375,1.0454888481148839,2.4000015258789062,1.8955860629564545,-0.23000335693359375,-0.18356213194870075,7.160388468230046,94.19970076198703,91.53623518704596
2023-06-07,AMZN,127.01000213623047,127.37000274658203,120.62999725341797,121.2300033569336,95663300,117.56950073242187,117.87803719035465,108.98200042724609,110.97386979997104,104.90820011138916,109.1404811271816,60.06322721412491,4.630515763998872,4.305430429755046,0.325085334243826,117.56950073242187,127.62766572591434,107.5113357389294,20.116329986984937,0.681966721906035,3.4300008501325334,-0.04249267220189956,0.3417201626633866,66446015.0,1.4397146314944547,428965400,-5.379997253417969,-4.249267220189957,6.7400054931640625,5.5596843244486935,0.40000152587890625,0.31593201480973876,4.283873855426747,54.69899467903054,80.59770378649982
2023-06-08,AMZN,123.01000213623047,125.62999725341797,122.26000213623047,124.25,62159300,118.27250061035156,118.48489079127324,109.5222004699707,111.49450235683493,104.81795009613037,109.29082459855293,60.57558535886588,4.570236453802693,4.358391634564575,0.2118448192381175,118.27250061035156,128.12220959127438,108.42279162942873,19.699417961845654,0.8034353299790795,3.522857666015625,0.024911297199049942,0.3423805295747168,65622600.0,0.947223974667264,491124700,3.0199966430664062,2.491129719904994,3.3699951171875,2.712269712022133,1.779998779296875,1.4682823806051393,8.034081986038625,76.87224015671065,75.2569785325761
2023-06-09,AMZN,124.08000183105469,125.80000305175781,123.19000244140625,123.43000030517578,51396000,118.83500061035156,118.9558536021211,109.98580047607422,111.96256109990712,104.74395011901855,109.43151291404172,62.932276211544185,4.405513526240767,4.367816012899814,0.03769751334095339,118.83500061035156,128.50299187208674,109.16700934861638,19.335982523470364,0.7376398349164172,3.522857666015625,-0.006599595129369917,0.3220153560758712,64446160.0,0.7975029078536254,439728700,-0.8199996948242188,-0.6599595129369917,2.6100006103515625,2.1145593485363685,-0.1699981689453125,-0.13681945186745473,7.339770935038414,70.8516856085113,67.47430681475085
2023-06-12,AMZN,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,51338000,119.65050048828125,119.68101037285473,110.4772004699707,112.53540182911955,104.71070011138916,109.60204512081567,69.48751876480992,4.476736100957751,4.389600030511402,0.0871360704463493,119.65050048828125,129.0198971706863,110.28110380587621,18.738793364810093,0.8692606600560102,3.5821435110909596,0.025439515368102628,0.29945863537181366,64520425.0,0.7956860172573259,491066700,3.1399993896484375,2.5439515368102628,3.25,2.5677490778511087,0.589996337890625,0.4780007586744571,8.411134642247726,93.90600834303812,80.54331136942005
2023-06-13,AMZN,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,50564800,120.4235008239746,120.34567640040278,110.94460052490234,113.08930778335444,104.67590015411378,109.77177605157482,69.6266472933616,4.48870013151992,4.409420050713106,0.07928008080681437,120.4235008239746,129.4001149635018,111.4468866844474,17.9532282790544,0.8473750091737399,3.572857992989676,0.0007111003199982147,0.277014812321828,64398110.0,0.7851907455047982,541631500,0.09000396728515625,0.07111003199982147,3.2300033569335938,2.550136794208744,1.5499954223632812,1.2246151742913092,10.139133619225543,87.58865785480998,84.11545060211982
2023-06-14,AMZN,126.69999694824219,126.94999694824219,124.12000274658203,126.41999816894531,52422500,121.07450065612792,120.92418323550207,111.42480041503906,113.6120799553384,104.63900012969971,109.93743000299143,67.13930497611656,4.427774644539653,4.413090969478415,0.0146836750612378,121.07450065612792,129.7911577783573,112.35784353389855,17.433314244458757,0.8066254320813654,3.6071434020996094,-0.001894879884926648,0.27717344604988936,63445590.0,0.8262591615902697,489209000,-0.2400054931640625,-0.1894879884926648,2.8299942016601562,2.238565292397968,0.0399932861328125,0.031575307892381325,5.253515549520303,85.88649197344755,89.12705272376525
