date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2024-05-16,MSFT,417.9036811134131,421.49026736821406,416.46709338675123,417.1011657714844,17530100,402.98128814697264,407.70657981964234,409.9954534912109,406.14802673842934,368.95083450317384,373.90991245719897,62.04723802364551,1.8165343670490302,-0.6029612183288462,2.4194955853778763,402.98128814697264,420.6350491230645,385.3275271708808,35.30752195218372,0.8999113175836583,7.036838084918307,-0.004939927951254197,0.22082223752574717,20311700.0,0.8630542987539201,371807900,-2.0706787109375,-0.4939927951254197,5.023173981462833,1.2043059079376583,-1.2681633690087892,-0.30254020772188817,8.326965582282453,88.01099316676842,93.34723214664541
2024-05-17,MSFT,418.63686307177926,419.01335772051186,414.1685137971008,416.328369140625,15352200,404.0616455078125,408.5277026121169,410.2294049072266,406.54725585224094,369.3792434692383,374.33198665305395,65.40614894786407,2.244717020824112,-0.03342557049825462,2.2781425913223665,404.0616455078125,422.2242734208051,385.8990175948199,36.32525582598521,0.8376913212002081,6.879225259429871,-0.0018527798392267147,0.2142677947742032,19551020.0,0.785237803449641,356455700,-0.772796630859375,-0.18527798392267147,4.8448439234110765,1.163707371998619,1.5356973002948848,0.36818341120059145,6.590355131167354,85.900068212337,90.61514075509173
2024-05-20,MSFT,416.32839316238903,422.8277941720161,416.1104241550555,421.4110107421875,16272100,405.3051467895508,409.7546843387903,410.62276550292967,407.1301482008663,369.8765171813965,374.80043465394084,84.71674843126735,2.9600598315038837,0.5652715099021731,2.3947883216017107,405.3051467895508,424.66571024794916,385.94458333115244,38.72112691679672,0.9159451244083029,6.4350496568811115,0.012208251895142297,0.21719079777165268,19350280.0,0.840923232118605,372727800,5.0826416015625,1.2208251895142297,6.717370016960615,1.5940186292546101,2.4021764033932413e-05,5.769908037618854e-06,7.105174817711419,96.1520830079909,90.02104812903208
2024-05-21,MSFT,422.8872055338078,428.9705026738853,420.92551485184475,425.0768127441406,21453300,406.4050811767578,411.2139346631094,411.12306701660157,407.8339389672692,370.39624893188477,375.3006971225,84.14708208874501,3.7792093747107742,1.2080590828638935,2.5711502918468807,406.4050811767578,427.6416497776764,385.1685125758392,42.473137201837176,0.9396127245946689,6.134444347668697,0.008698875702124909,0.21833020003997647,19636220.0,1.0925371583736585,394181100,3.665802001953125,0.8698875702124909,8.044987822040525,1.8925962510410819,1.476194791620287,0.3502981065967921,5.69367454986777,89.93098683009045,90.66104601680611
2024-05-22,MSFT,426.1171006588035,428.41567724259045,423.1844517072994,426.5431213378906,18073700,407.504655456543,412.67385720356475,411.4398669433594,408.5676323935681,370.9178070068359,375.8105719903148,83.6945016436706,4.494895777867612,1.8654264218646373,2.6294693560029745,407.504655456543,430.53843110444245,384.47087980864353,46.06755129579892,0.9132727993094746,6.135117110331184,0.0034495144166628577,0.21733847842003118,19786640.0,0.9134294655383632,412254800,1.46630859375,0.3449514416662858,5.23122553529106,1.22642360727395,1.0402879146628834,0.2447293955996246,4.2937852179885105,92.30368288371028,92.7955842405972
2024-05-23,MSFT,428.97051846736764,429.5947037930371,421.4902723328989,423.0556640625,17211700,408.9253326416016,413.6626007139395,411.69047790527344,409.1357904982321,371.4104751586914,376.28067240894353,73.79785549498104,4.726193139821248,2.4375797654559594,2.2886133743652888,408.9253326416016,432.12314553371607,385.7275197494871,46.39562578422897,0.8045617163698581,6.056335911198452,-0.008176095454199062,0.21654555720475543,18617900.0,0.9244705364192525,395043100,-3.487457275390625,-0.8176095454199062,8.104431460138244,1.9156891512368306,2.427397129477015,0.5690859863976394,4.502427438795388,76.39625152534208,86.21030707971427
2024-05-24,MSFT,423.2438961414034,427.07814273445496,420.4895772016025,426.18646240234375,11855300,410.14256286621094,414.8553494461685,411.80353515625,409.8044442983934,371.93875350952146,376.77724743375353,71.40301508453445,5.103299565728889,2.9707237255105454,2.132575840218344,410.14256286621094,434.3099440238809,385.97518170854096,48.33476231533996,0.8319329353780845,5.992899357524583,0.007400440664898422,0.21325953231824277,17725930.0,0.6688111709794634,406898400,3.13079833984375,0.7400440664898422,6.588565532852442,1.5459349637043303,0.1882320789034111,0.04449345438277897,4.9680663658569015,87.54623602615155,85.41539014506797
2024-05-28,MSFT,425.6613725566471,426.8403825578059,422.6593628632313,426.3450012207031,15718000,411.56897735595703,415.94960199612416,412.0938232421875,410.45309358946434,372.48660110473634,377.2704589142207,79.72232503669704,5.353243029477426,3.4472275863039217,1.9060154431735041,411.56897735595703,436.0389168567271,387.09903785518696,48.939879001540135,0.8019219533477207,5.897363746467383,0.0003719940269002464,0.2043511573198141,17532725.0,0.8964949829533059,422616400,0.158538818359375,0.03719940269002464,4.181019694574616,0.9806658181997203,-0.5250898456966411,-0.12320659899350041,4.553796046174242,88.12553919110103,84.02267558086488
2024-05-29,MSFT,421.7577322025146,426.959235835121,421.7577322025146,425.2055969238281,15517100,413.57730255126955,416.8311253225722,412.34352233886716,411.03162313198845,373.0253112792969,377.74742546157995,76.54371849963276,5.397169411530001,3.8372159513491377,1.5599534601808633,413.57730255126955,435.32054319238273,391.8340619101564,43.48648128222635,0.7674002133465613,5.878958142020362,-0.0026724936227999763,0.20468245366591004,16869510.0,0.9198311035708803,407099300,-1.139404296875,-0.2672493622799976,5.201503632606375,1.22329143130686,-4.587269018188522,-1.0759523402536297,3.665942259686993,82.44602324352024,86.03926615359093
2024-05-30,MSFT,420.38058819244,420.38058819244,410.4135181651845,410.8395690917969,28394500,414.5899169921875,416.2605009196412,412.2250030517578,411.0240916010006,373.5016287231445,378.07670052257714,53.142143202309505,4.2240705457791705,3.9145868702351443,0.3094836755440262,414.5899169921875,433.5308042027377,395.6490297816373,37.88177442110043,0.4009986211653891,6.679813892374686,-0.033786074162623914,0.22766641656914194,17111110.0,1.6594189389233078,378704800,-14.36602783203125,-3.3786074162623914,9.967070027255488,2.4260248469466372,-4.825008731388152,-1.1347472296448888,0.41041621526675826,19.514244775954563,63.361935736858605
2024-05-31,MSFT,412.90034931684085,412.90034931684085,400.7734237177811,411.2953186035156,47995300,415.481916809082,415.7876264133435,412.0400408935547,411.0347279540404,373.96533126831054,378.4072340358203,51.20286920777377,3.293194523168097,3.790308400821735,-0.4971138776536379,415.481916809082,431.7194091637856,399.2444244543784,32.47498470940718,0.37108236561067165,7.29312566199902,0.0011093126027910127,0.22060181071448398,18625405.0,2.5768728250472943,426700100,0.45574951171875,0.11093126027910127,12.126925599059746,2.9484715849027143,2.0607802250439704,0.5016021776090207,-0.16353318195377706,36.50738224763272,46.155883422369165
2024-06-03,MSFT,411.69157675353347,412.58325703510326,405.142650563615,409.70013427734375,17484700,415.85801849365237,415.20786525753397,411.74128784179686,410.9823909471112,374.4317736816406,378.718606177527,50.569400997489865,2.399095248400272,3.5120657703374425,-1.1129705219371706,415.85801849365237,431.11701193466007,400.59902505264466,30.517986882015407,0.29822115265612337,7.292668329294473,-0.003878440269118655,0.21726275577935936,18627305.0,0.9386596719171131,409215400,-1.595184326171875,-0.3878440269118655,7.440606471488252,1.8161103326491426,0.39625815001784304,0.09634394851934402,-2.2596246216807447,30.972637357722743,28.99808812710334
2024-06-04,MSFT,408.62020272112443,412.59317033367023,405.8956056320702,412.2265930175781,14348900,416.0202331542969,414.9239345680144,411.5055236816406,411.0311831851687,374.9146903991699,379.0520189819057,50.27330721155404,1.8727908699723343,3.1842107902644208,-1.3114199202920864,416.0202331542969,431.03854236974485,401.0019239388489,30.036618430895942,0.37369949298897853,7.351456040463314,0.006166604618499161,0.21751340551271847,18494920.0,0.775829254735895,423564300,2.526458740234375,0.6166604618499161,6.697564701600015,1.624728927013794,-1.0799315562193215,-0.2635907254763722,-1.1686787652319495,39.738586453798526,35.73953535305132
2024-06-05,MSFT,413.95058161766224,420.16265316719915,412.4545201916999,420.09332275390625,16988000,416.7834716796875,415.41625725238504,411.54339782714845,411.38656120747214,375.45427947998047,379.4603901637167,50.96420052305364,2.066647180711982,2.9606980683539335,-0.8940508876419515,416.7834716796875,430.9333932486272,402.6335501107478,28.299843137879407,0.6169565166171711,7.352168377125033,0.019083508608074284,0.21920446042430564,18343410.0,0.9261091585479472,440552300,7.866729736328125,1.9083508608074284,7.708132975499268,1.83486205516643,1.7239886000841125,0.41821382445615246,0.9043230998292949,67.03345231606104,45.914892042527434
2024-06-06,MSFT,420.09327287817626,421.3812522043053,416.69493407447,420.5985412597656,14861300,417.51263122558595,415.9098081102308,411.6153106689453,411.7478153271699,375.99836471557614,379.8697250004933,53.78347291661715,2.235279701779291,2.815614395039005,-0.5803346932597142,417.51263122558595,430.803032810107,404.22222964106487,26.580803169042156,0.6160954398012224,7.328107244865927,0.0012026339827242438,0.2191073915173711,18496860.0,0.8034498828449802,455413600,0.505218505859375,0.12026339827242438,4.6863181298353425,1.1142021833454312,-4.987572998516043e-05,-1.1872535763768376e-05,-0.192797402467239,68.78638800989624,58.51947559325193
2024-06-07,MSFT,422.2630516824485,422.3422993904052,419.09259912200673,419.93475341796875,13621700,418.1205825805664,416.29313623477725,411.67829956054686,412.06887172288754,376.5125318908691,380.26838199967216,53.910622289759466,2.288974188719692,2.7102863537751425,-0.42131216505545055,418.1205825805664,430.62474979803727,405.61641536309554,25.00833443494173,0.5725426494164113,7.214168412365025,-0.0015781981549644053,0.20520721250702953,18443460.0,0.7385653234262985,441791900,-0.663787841796875,-0.15781981549644053,3.249700268398442,0.7738583772712795,1.6645104226828948,0.3957480255869166,-1.2096776798942805,66.483270868452,67.43437039813642
2024-06-10,MSFT,420.7769019274312,424.12565422580445,419.9743866143219,423.9176025390625,13982900,418.8080108642578,417.01927588280444,411.8349884033203,412.5335278333258,377.0437565612793,380.70270260205416,52.78446373918739,2.6226775008119034,2.6927645831824947,-0.07008708237059125,418.8080108642578,430.9788098069693,406.63721192154634,24.34159788542297,0.7099119252095019,7.033706325998959,0.009484447497322357,0.2007614847510903,18472490.0,0.75695804951038,455774800,3.98284912109375,0.9484447497322357,4.151267611482581,0.9792628535872266,0.8421485094624472,0.20054270398150195,-0.615534202167638,80.30239725941738,71.85735204592187
2024-06-11,MSFT,421.5497237355039,428.8219183123646,421.3218374300627,428.6831970214844,14551100,419.7841552734375,418.13012551505966,412.0108374023437,413.16684819364576,377.5764459228516,381.1801204569739,53.910622289759466,3.234399285227653,2.8010915235915266,0.4333077616361263,419.7841552734375,431.82787944735264,407.7404310995223,24.087448347830332,0.8694472581546179,6.994784401731912,0.011241794287093265,0.1992801486836156,18428035.0,0.7896175582475289,470325900,4.765594482421875,1.1241794287093265,7.500080882301859,1.7495625987705734,-2.3678788035585967,-0.5585705310126642,1.3302109951547636,96.83738276310875,81.20768363032603
2024-06-12,MSFT,431.2988409046944,439.304190496973,429.24795478740447,436.9858093261719,22366200,421.0349945068359,419.92590492564176,412.4146484375,414.1009251008037,378.1852767944336,381.7354009432346,59.86156357423969,4.339125889514435,3.1086983967761084,1.2304274927383263,421.0349945068359,434.7426358391502,407.32735317452165,27.415282664628535,1.0818220083470398,7.3797678260317365,0.019367711079824268,0.1758954369920801,18790880.0,1.1902688964008072,492692100,8.3026123046875,1.9367711079824268,10.056235709568512,2.3012728319656732,2.615643883209998,0.6101577811735199,2.5339488408322413,93.98303910200634,90.37427304151083
2024-06-13,MSFT,436.7777391476236,439.2942848532079,435.31139947750404,437.5009765625,15960600,421.95145111083986,421.5997212720092,412.84834533691406,415.018574177733,378.78185668945315,382.29028229268005,64.45279294947579,5.1962996651212165,3.52621865044513,1.6700810146760867,421.95145111083986,437.4663450053939,406.4365572162858,31.029787789108127,1.0011160745713588,7.0853716771435655,0.001178910677036571,0.17344186895480265,18476935.0,0.8638120987057648,508652700,0.515167236328125,0.1178910677036571,3.9828853757038587,0.9103717680810425,-0.2080701785482688,-0.04761485936330773,2.616654425372713,95.32006735083512,95.3801630719834
2024-06-14,MSFT,434.23146172147676,439.04658401937843,432.6858743754039,438.4818420410156,13582000,423.0204849243164,423.2075422976289,413.3524920654297,415.9387023292343,379.37979446411134,382.84940229017593,62.854770873388674,5.886903149536693,3.9983555502634425,1.88854759927325,423.0204849243164,440.0050201205389,406.0359497280939,33.96907039244502,0.9551598538927913,7.06909625650943,0.002241973232202543,0.17317807106246366,18279530.0,0.7430169156427983,522234700,0.980865478515625,0.22419732322025432,6.3607096439745305,1.4506209913658292,-3.2695148410232378,-0.7473160098320752,3.122311938797415,97.86573555447265,95.72294733577137
2024-06-17,MSFT,438.5016341053226,446.774508213362,436.64891280244507,444.2282409667969,20790000,424.415478515625,425.2095135994544,413.8204522705078,417.04809600129556,379.9832637023926,383.46013700337613,66.740829365229,6.819289233690483,4.562542286948851,2.2567469467416323,424.415478515625,443.5345950471842,405.2963619840658,38.2382330631184,1.018140114331844,7.4937088076767395,0.013105215255968972,0.16663564249235152,18551420.0,1.1206689299255799,543024700,5.74639892578125,1.3105215255968972,10.125595410916958,2.279367783750106,0.019792064306955126,0.004513770562271943,8.126936738057898,94.46476691911523,95.88352327480766
2024-06-18,MSFT,445.5559066364232,445.98195759689213,440.7804531734022,442.217041015625,17112500,425.4557800292969,426.82927811528015,414.2665826416016,418.0351134528379,380.5748052978516,384.0447828144433,65.66897518682822,7.311640850712536,5.112361999701588,2.1992788510109476,425.4557800292969,446.09066202711125,404.8208980314825,41.26976399562875,0.9061390074366178,7.493708864168424,-0.0045274022804016045,0.16304156627674196,18593440.0,0.9203514788011256,525912200,-2.011199951171875,-0.45274022804016045,5.201504423489951,1.176233374350258,1.327665669626299,0.29887016339547245,7.51813137992888,90.09269618811958,94.14106622056914
2024-06-20,MSFT,442.17734964919055,442.4052359389207,437.1938148300054,441.5829162597656,19877400,426.2810852050781,428.2343865099931,414.6666033935547,418.9585567001684,381.16824981689456,384.6173015551928,87.90613528235123,7.563477426536224,5.602585085068515,1.9608923414677086,426.2810852050781,448.1364014109672,404.425768999189,43.71063241177819,0.8500711431153832,6.809376174902114,-0.0014339672537335701,0.1589936261462474,18514645.0,1.0736041657833568,506034800,-0.634124755859375,-0.14339672537335701,5.211421108915317,1.1801681897153935,-0.03969136643445381,-0.008975539780940144,7.7819798713658805,88.71419660965792,91.09055323896423
2024-06-21,MSFT,443.24741971766383,446.4178422030527,442.3854610099622,445.625244140625,34187100,427.23519134521484,429.89065866529137,415.2072039794922,420.0043091488138,381.77747268676757,385.22434576002297,88.88885047751863,7.997056712318113,6.081479410518435,1.9155773017996776,427.23519134521484,450.74233235267985,403.72805033774983,47.01428201493002,0.8911588565698004,6.288519056632639,0.009154176332495156,0.1600070803545302,19320315.0,1.7694897831634733,540221900,4.042327880859375,0.9154176332495156,4.032381193090487,0.9048816794180532,1.6645034578982063,0.376940184189337,8.1020127494838,97.23946002504644,92.0154509409413
2024-06-24,MSFT,445.64505871404725,448.5678208280709,442.2863888206815,443.5347595214844,15913700,428.25914611816404,431.1900968420716,415.61362609863284,420.9270719085264,382.3521566772461,385.8045488820276,87.90245329938375,8.078858727716465,6.480955273958042,1.5979034537584234,428.25914611816404,452.7627217069719,403.7555705293562,49.0071511776157,0.8117017218151942,6.205720880625579,-0.004691127010032936,0.161560620012588,19255415.0,0.826453234064288,524308200,-2.090484619140625,-0.4691127010032936,6.281432007389412,1.416220909983752,0.019814573422252124,0.00444646565309915,5.58005459689496,88.20529638906993,91.38631767459144
2024-06-25,MSFT,444.10935261048957,447.25008347754516,442.62320865306464,446.784423828125,16413400,429.28904418945314,432.6752708407434,416.2043115234375,421.94108570929495,382.94638885498046,386.41131380686437,88.09534542768118,8.310114339994584,6.8467870871653504,1.4633272528292336,429.28904418945314,455.1212797620593,403.45680861684696,51.66447114521236,0.8386346409991874,6.05781446083133,0.007326740998037096,0.1618517884252674,19483320.0,0.8424334251041403,540721600,3.249664306640625,0.7326740998037096,4.626874824480524,1.0355944786160343,0.5745930890051909,0.12954860395273218,6.225861480624282,95.06166158030486,93.50213933147374
2024-06-26,MSFT,444.8524019262736,449.4099158773303,444.04988664900225,447.98321533203125,16507000,430.3709548950195,434.1331703161041,416.9823522949219,422.9623456945003,383.5612445068359,387.0239695434332,86.04361695078894,8.492225445766337,7.1758747588855485,1.3163506868807886,430.3709548950195,457.4656811440934,403.2762286459456,54.18945249814783,0.8250127031199239,5.873812252167547,0.0026831542013814325,0.16105506478660953,19522770.0,0.8455255068824762,557228600,1.19879150390625,0.26831542013814325,5.360029228328074,1.1964799226585725,-1.9320219018513853,-0.43242821343176935,6.67924283136084,95.63899942266106,92.96865246401194
2024-06-27,MSFT,448.0030153684971,451.95617861590233,447.5967990831409,448.6668395996094,14806300,431.5440170288086,435.5173292954855,417.75547180175784,423.97036506332813,384.1580419921875,387.6373314345395,86.10767817463744,8.592661718690351,7.45923215084651,1.1334295678438417,431.5440170288086,459.70755031376757,403.3804837438496,56.327066569917974,0.8039892473283067,5.850459495233695,0.001526004198776576,0.16070672610772344,19487230.0,0.7597950042155812,572034900,0.683624267578125,0.1526004198776576,4.359379532761409,0.9716295362170564,0.019800036465824178,0.004419816588697192,5.838218774665371,89.99092896467972,93.56386332254853
2024-06-28,MSFT,448.88484322432845,451.17350253784576,442.2863603157035,442.8213806152344,28362300,433.14310760498046,436.2129532306997,418.46587890625,424.7096205751676,384.7075343322754,388.18642645126283,75.97850357800282,8.10712461503465,7.588810643684138,0.518313971350512,433.14310760498046,459.95626162491584,406.3299535850451,53.626308039870764,0.680476213336525,6.253133920501109,-0.013028506830572772,0.1609738760585081,19485620.0,1.4555502981172783,543672600,-5.845458984375,-1.3028506830572772,8.887142222142245,2.006936117175482,0.2180036247190742,0.04858919926278055,3.2980493968466496,71.43750418920698,85.68914419218258
2024-07-01,MSFT,444.5155553424217,453.1450891922846,441.5432675183624,452.5110168457031,17662800,435.20389251708986,437.76514976546196,419.51981079101563,425.79987140930626,385.3358673095703,388.82647212682946,78.73366278153316,8.407291602178987,7.752506835383108,0.6547847667958786,435.20389251708986,461.27199430082663,409.1357907333531,52.13620356747356,0.8319598118841691,6.782485410935858,0.021881590760153502,0.16963459607131068,17968995.0,0.9829598149479144,561335400,9.68963623046875,2.18815907601535,11.601821673922188,2.5638760697572516,1.6941747271873169,0.38258647873630525,3.552794435927102,98.00751868062015,86.47865061150226
2024-07-02,MSFT,449.0136518862479,455.3446095932429,448.92445663899935,455.0374755859375,13979800,437.4707595825195,439.41013317693586,420.7261358642578,426.9464441221154,385.95570068359376,389.4852880816465,77.73152878780192,8.74819644486439,7.9516447572793645,0.7965516875850263,437.4707595825195,462.04288233012176,412.8986368349173,49.14424549520447,0.8574521457478099,6.705347701788838,0.005583198300552761,0.16924027992383556,17793750.0,0.7856578854935019,575315200,2.526458740234375,0.5583198300552761,6.4201529542435765,1.4109064195155678,-3.49736495945524,-0.7728795165771111,4.008333686755163,98.82309050876242,89.42270445952984
2024-07-03,MSFT,453.957548019874,456.76139305889615,453.65041401249385,456.5137023925781,9932800,439.6851150512695,441.03904453080656,421.92559020996094,428.10594444644727,386.56991119384764,390.1522374777752,73.99568303453572,9.03335426977867,8.167986659779226,0.8653676099994438,439.6851150512695,462.6050998955942,416.76513020694483,45.839969688649376,0.8671160224496309,6.168918099711244,0.0032441873160879986,0.166991932820473,17572945.0,0.5652325207869255,585248000,1.476226806640625,0.32441873160879986,3.110979046402292,0.6814645497161904,-1.0799275660634748,-0.2373271706188344,4.112339126206234,98.97119281385262,98.60060066774507
2024-07-05,MSFT,455.36436189858233,464.02364716117125,454.73028958800995,463.2409362792969,16000300,441.8424957275391,443.1535104116152,423.12884643554685,429.4837872634218,387.25952865600584,390.8794882121187,77.43986112313024,9.69046975012185,8.47248327784775,1.2179864722740987,441.8424957275391,465.1177351605832,418.56725629449494,46.55047886608827,0.9596825010826351,6.548237542386777,0.014736105075184858,0.16976259100882843,17523560.0,0.9130735992001625,601248300,6.72723388671875,1.4736105075184858,9.293357573161302,2.006160692058993,-1.149340493995794,-0.2517647308223447,4.2799384548631325,97.50234042723717,98.4322079166174
2024-07-08,MSFT,462.24030050538414,463.3797017370924,460.1696102030399,461.93316650390625,12962300,443.9092269897461,444.9420490870715,424.27647705078124,430.75631193951926,387.9483210754395,391.5864899861664,74.82704009335667,9.990547597366742,8.77609614175155,1.2144514556151922,443.9092269897461,466.57453342130475,421.2439205581875,45.33061286311727,0.8976107618175422,6.323193391678059,-0.00282308766987327,0.17056588792407032,17428610.0,0.7437368786151047,588286000,-1.307769775390625,-0.282308766987327,3.2100915340524807,0.6949255361652701,-1.0006357739127338,-0.21600763135264694,4.458472573331839,92.36346687470731,96.27900003859902
2024-07-09,MSFT,462.6861243174569,463.0130626647768,453.76926110791277,455.2950439453125,17207200,445.67724151611327,445.92804859738015,425.4895355224609,431.71861515543276,388.6059423828125,392.2204059459589,61.498903181250014,9.582262087287745,8.93732933085879,0.6449327564289558,445.67724151611327,465.8475453087583,425.50693772346824,40.34060758529006,0.7384149125385583,6.260208116388562,-0.014370309473194398,0.17489314990924612,17607885.0,0.9772440017639824,571078800,-6.63812255859375,-1.4370309473194398,9.243801556864014,2.0302882009790397,0.7529578135506654,0.1630014617156307,3.105221506685412,67.46679924004032,85.77753551399492
2024-07-10,MSFT,456.9595498058476,462.1511364069266,454.6213342335764,461.9430847167969,18196100,447.578515625,447.4532901325627,426.6915600585937,432.90388847156464,389.3356187438965,392.91416394367866,68.69484888993523,9.683508748201291,9.08656521432729,0.5969435338740006,447.578515625,466.22364699765103,428.933384252349,37.290262745302016,0.8852096508385842,6.426515098521435,0.014601610230316808,0.17786302669874976,17818545.0,1.0211888793389134,589274900,6.648040771484375,1.4601610230316808,7.529802173350163,1.6300281187164982,1.6645058605350869,0.36558839870328524,3.661785500424318,92.24533937188428,84.0252018288773
2024-07-11,MSFT,458.703330934161,460.4866917201194,447.3788901655864,450.49981689453125,23111200,448.66934661865236,447.74343553846444,427.74522216796873,433.5939248803084,390.01418670654294,393.48715551532894,57.013769301193925,8.739626405565957,9.017177452575025,-0.27755104700906763,448.66934661865236,465.07856789903695,432.26012533826776,32.8184425607692,0.5557756594478684,7.094570344399658,-0.02477202971721315,0.19489764942436427,18246550.0,1.2666065639805881,566163700,-11.443267822265625,-2.477202971721315,13.107801554532955,2.9096130704092356,-3.239753782635887,-0.7013318068441442,1.5703520915838154,39.84162864898015,66.51792242030159
2024-07-12,MSFT,450.1331757277914,452.1444226722039,446.48717647887116,449.3603820800781,16324300,449.28807525634767,447.89743044718955,429.0316479492187,434.2122173195151,390.6994703674316,394.04310801846077,53.07853479521794,7.809625480632462,8.775667058186512,-0.9660415775540496,449.28807525634767,464.7481294755489,433.8280210371464,30.920108438402508,0.5023385048559743,7.153307505117206,-0.0025292680967279324,0.19486881421002866,17944455.0,0.9097127775683351,549839400,-1.139434814453125,-0.25292680967279324,5.657246193332753,1.2589552659594734,-0.36664116673983926,-0.08138541970277324,0.576555070985214,34.77305404055437,55.620007353806265
2024-07-15,MSFT,449.1126945889487,453.0361364302562,447.2599732817251,449.7666015625,14429400,449.90135650634767,448.0754467438858,430.215234375,434.8221931721812,391.3841746520996,394.59757064078957,55.28301740352003,7.024398669317804,8.42541338041277,-1.401014711094966,449.90135650634767,464.3314717786246,435.47124123407076,28.860230544553815,0.4953307738259528,7.117216872341613,0.000903994874985381,0.16296504568526415,17867895.0,0.8075601518813492,564268800,0.406219482421875,0.0903994874985381,5.776163148531111,1.284257908093794,-0.24768749112939759,-0.05512001079909588,0.39809219842019294,36.5800496913232,37.064910793619234
2024-07-16,MSFT,450.024242123689,450.10348983727977,442.5340784087055,445.3676452636719,17175700,450.24564666748046,447.8175608886273,431.25348083496095,435.235740313024,392.0734832763672,395.10274551265906,48.8218888857873,5.9782284580472265,7.935976395939662,-1.9577479378924352,450.24564666748046,463.8325024663393,436.6587908686216,27.17371159771767,0.32048821758238255,7.327398058348308,-0.009780531243418378,0.1671089407504914,18047580.0,0.9516899218621001,547093100,-4.398956298828125,-0.9780531243418378,7.569411428574256,1.6995871857940918,0.2576405611890209,0.05728316871327738,-0.7353327780768696,17.01206921802504,29.45505764996753
2024-07-17,MSFT,438.5016326704633,440.7407659095282,435.12312844393387,439.42303466796875,21778000,450.00538635253906,447.0180822009455,431.9983795166016,435.39994793478655,392.72986709594727,395.54374341470196,43.40256446200206,4.616237521832659,7.272028621118261,-2.6557910992856026,450.00538635253906,464.1967688275099,435.8140038775682,28.382764949941702,0.12715571568752154,7.676290029163304,-0.013347648081134644,0.172519111514374,18096980.0,1.2034052090459293,525315100,-5.944610595703125,-1.3347648081134644,5.617637465594328,1.2784121501138546,-6.866012593208552,-1.5416505141821997,-0.7674304123581679,14.878301203190011,22.823473370846077
2024-07-18,MSFT,440.23545277919766,440.5425867682437,430.38727005541875,436.3021240234375,20794800,449.7096405029297,445.9975147554686,432.5447760009766,435.43532738924347,393.3664595031738,395.9492994406595,40.81541793478778,3.2475823776924244,6.467139372433095,-3.21955699474067,449.7096405029297,464.8023338333479,434.61694717251146,30.185386660836457,0.055827572124906605,8.090285542024986,-0.007102291865262456,0.1742753216872066,18281095.0,1.1375029778030255,504520300,-3.12091064453125,-0.7102291865262456,10.15531671282497,2.327588190306275,0.812418111228908,0.18488291398806098,-3.581988552511313,17.58469394436414,16.491688121859728
2024-07-19,MSFT,429.0993277918271,437.06506829851725,428.00948278389916,433.072265625,20940400,449.2841079711914,444.76653864780496,433.1096502685547,435.3426583004496,393.9765092468262,396.3186821887624,42.465529204715324,1.8806122087307244,5.549833939692621,-3.6692217309618966,449.2841079711914,465.75824495222435,432.8099709901585,32.948273962065855,0.007960800469957728,8.10231720577326,-0.007402802371560324,0.16846027590386028,18334245.0,1.1421468405162034,483579900,-3.2298583984375,-0.7402802371560324,9.055585514618087,2.09101026165905,-7.202796231610421,-1.6508735197501578,-4.827121092093258,14.057754576962708,15.506916574838948
2024-07-22,MSFT,437.70904816681343,440.493088848888,434.8556468413205,438.8484191894531,15808800,448.9452667236328,444.20290822320004,433.7663116455078,435.4801391196262,394.5856387329102,396.74186365145584,38.76121754480743,1.2489684893726007,4.689660849628617,-3.4406923602560164,448.9452667236328,466.004647208648,431.8858862386176,34.118760970030394,0.20406757903522155,7.803674459342249,0.01333762058421617,0.17217424278853044,17415330.0,0.9077519633564222,499388700,5.776153564453125,1.333762058421617,5.637442007567529,1.2845989095687766,4.636782541813432,1.070671781560921,-3.8696063470913677,30.096315138702,20.57958788667628
2024-07-23,MSFT,439.79951659991235,444.2480612797599,439.00691860605986,440.7407531738281,13107100,448.80556640625,443.87317917087887,434.4256121826172,435.68643770998705,395.245655670166,397.1796635472009,38.11560518263371,0.8908130898897753,3.929891297680849,-3.0390782077910736,448.80556640625,466.09570249204575,431.5154303204543,34.580272171591446,0.26677993763602176,7.7307808262039055,0.004312044664237735,0.17211330233657668,17275000.0,0.7587322720694646,512495800,1.892333984375,0.4312044664237735,5.24114267370004,1.1891667915793875,0.9510974104592265,0.2167257232499299,-4.857123225375521,35.350731052817224,26.50160025616064
2024-07-24,MSFT,436.3814375263218,437.4019218843712,423.64021365061654,424.9381103515625,26805800,447.7132507324219,442.06983928332494,434.72099365234374,435.2649346763234,395.7992230224609,397.4558669979906,28.80137189781246,-0.6605543922776747,3.0118021596891444,-3.672356551966819,447.7132507324219,468.03546672449824,427.39103474034556,40.644431984152675,-0.06035080991510619,8.730035145975998,-0.03585473480377943,0.20182397160843052,17794620.0,1.5063991251288311,485690000,-15.802642822265625,-3.585473480377943,13.761708233754632,3.2385205982982344,-4.359315647506321,-0.9890883963224085,-8.008746467013191,3.2139335071811908,22.886993232900135
