date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2023-12-29,GOOGL,138.67355245713628,139.39854778247008,137.82936881563538,138.73313903808594,18733000,134.64583511352538,136.10844579366469,132.68049072265626,134.0233798888127,124.05716594696045,125.27581737215547,66.13997247992975,1.9063737461049186,1.3432412076207552,0.5631325384841634,134.64583511352538,142.76567151318852,126.52599871386225,16.23967279932627,0.7516863470753007,2.5509777382079926,-0.003850813648316964,0.23632084064810663,30999780.0,0.6042946111230467,1203846700,-0.5363006591796875,-0.3850813648316964,1.5691789668346985,1.1310772449284212,-0.5958872401293434,-0.4278664733804073,5.4104991327299405,76.9822803446776,80.11292719764741
2024-01-02,GOOGL,137.60095843072804,138.49478751777463,135.54513031454442,137.2235565185547,23711200,134.95917434692382,136.2146468150828,132.6888333129883,134.1488770115477,124.24511966705322,125.39470034873656,66.96796320335913,1.7522178644045994,1.4250365389775241,0.32718132542707523,134.95917434692382,142.9624317150523,126.95591697879533,16.006514736256975,0.641466284756027,2.5211824780941896,-0.010881196302469753,0.2339709820762091,30613225.0,0.7745410684434587,1180135500,-1.50958251953125,-1.0881196302469753,2.9496572032302026,2.149526858263118,-1.1321806073578955,-0.8160851943579838,4.224162978060049,65.28100132174492,74.46753593276587
2024-01-03,GOOGL,136.30987048262347,138.67357290392897,136.14103676028307,137.9684295654297,24212100,135.43836975097656,136.38167374368726,132.7547787475586,134.29866338620977,124.4303422164917,125.51981208223602,72.28407517648242,1.6708922415763823,1.4742076794972958,0.19668456207908647,135.43836975097656,142.91443122997197,127.96230827198116,14.95212295799081,0.6692107416158583,2.558070517736344,0.0054281718516331345,0.23146221521842414,29990335.0,0.8073300948455561,1204347600,0.744873046875,0.5428171851633135,2.532536143645899,1.8355910490703076,-0.9136860359312209,-0.6658376004178822,5.2902845512787,71.05476144772521,71.10601437138261
2024-01-04,GOOGL,137.47185860703087,138.206795262647,135.41604542757176,135.4557647705078,27137700,135.70652084350587,136.2934919367178,132.7525942993164,134.3440399110842,124.60498775482178,125.61867728311435,61.34199702938139,1.3876935820268557,1.4569048600032077,-0.06921127797635207,135.70652084350587,142.74732041802315,128.6657212689886,14.08159914903456,0.48219264230261444,2.6204974495168534,-0.018211882260573797,0.23723910911062532,29977980.0,0.9052544567712701,1177209900,-2.512664794921875,-1.8211882260573797,2.790749835075246,2.060266567320628,-0.49657095839882004,-0.3599163663476563,2.85824293639789,51.5782562046661,62.63800632471209
2024-01-05,GOOGL,135.81327982358127,136.22047501254474,134.22423355918488,134.80026245117188,22513900,135.9900650024414,136.15127960476104,132.69141632080078,134.36193099108763,124.75798248291015,125.71003633951294,61.23289080992076,1.0977093351732208,1.3850657550372105,-0.28735641986398974,135.9900650024414,142.33830381012845,129.64182619475437,12.696477615374079,0.4062887686401453,2.477200832764272,-0.004839235306422718,0.23714613407787183,29924865.0,0.7523475878671466,1154696000,-0.6555023193359375,-0.4839235306422718,1.9962414533598576,1.480888402634192,0.3575150530734561,0.2639349116511697,-0.051556614921866896,39.565320021081504,54.06611255782429
2024-01-08,GOOGL,135.35644088283485,138.05781077474165,135.32664758768124,137.88897705078125,21404000,136.084912109375,136.31677459962012,132.95420394897462,134.5002465228403,124.93411769866944,125.8312198291773,66.14907350930864,1.1043973795140118,1.3289320799325708,-0.22453470041855894,136.084912109375,142.48970619243127,129.68011802631875,12.809588166112519,0.6408370759474417,2.5445941901362557,0.022913268442100954,0.24439793149593222,28156710.0,0.7601740402198979,1176100000,3.088714599609375,2.2913268442100954,2.7311631870604174,1.9806972576601207,0.5561784316629712,0.4125944724064861,1.6026603557012593,62.53674565396879,51.22677395990548
2024-01-09,GOOGL,137.55129746260243,140.52082190307192,137.2036888441302,139.98451232910156,24759600,136.38087005615233,136.66608295480881,133.32504623413087,134.71531577014468,125.10965698242188,125.97204861027109,64.12501896269826,1.2642167825585204,1.3159890204577607,-0.05177223789924024,136.38087005615233,142.93795592624667,129.823784186058,13.11417174018868,0.7747899253069704,2.446698691714263,0.015197264662776933,0.24483154787133143,27781685.0,0.8912202409609065,1200859600,2.0955352783203125,1.5197264662776933,3.317133058941721,2.3696429010255,-0.3376795881788155,-0.24489237312599402,1.8866526849625305,77.02531877088667,59.709128148645675
2024-01-10,GOOGL,140.03417366063587,142.02047399624772,139.94479378255787,141.30540466308594,21320200,136.82729110717773,137.10792311750185,133.72449127197265,134.97375062869142,125.29259521484374,126.12461931726428,65.0454431984654,1.4803947143493303,1.3488701592360746,0.13152455511325578,136.82729110717773,143.45199974185292,130.20258247250254,13.249417269350374,0.8379856989082338,2.4764946344903955,0.00943598911055954,0.2457938232299964,27290795.0,0.7812231193704691,1222179800,1.320892333984375,0.943598911055954,2.07568021368985,1.4689319340890663,0.04966133153430974,0.03547630427683076,1.3245977992957843,90.82802359759988,76.79669600748512
2024-01-11,GOOGL,142.50712641269087,144.2252720005351,139.67664230562886,141.10678100585938,24008700,137.30201721191406,137.48876672591686,134.0744775390625,135.21426162387448,125.48933830261231,126.2736955529717,60.859455996688084,1.6170496715650984,1.4025060617018794,0.21454360986321896,137.30201721191406,143.71043777181862,130.8935966520095,12.816841119809112,0.7968565934756613,2.443151268699503,-0.0014056338304974103,0.2455919322197878,27039590.0,0.8879091731790312,1198171100,-0.1986236572265625,-0.14056338304974103,4.5486296949062535,3.2235372832418125,1.2017217496049284,0.850442877588575,0.41699731528523953,68.818328086991,78.89055681849254
2024-01-12,GOOGL,141.6927340680432,142.21910245000933,140.8485655093565,141.67286682128906,18785500,137.8025634765625,137.88725244928565,134.4433334350586,135.4675402590672,125.69601280212402,126.42692113773109,57.0973672886594,1.7508454475767792,1.4721739388768595,0.27867150869991963,137.8025634765625,143.91304193444077,131.69208501868425,12.220956915756517,0.8166939685170281,2.3743392707935493,0.004011754866735773,0.24007467256663478,26473625.0,0.7095930383542111,1216956600,0.5660858154296875,0.4011754866735773,1.3705369406528405,0.9673955016253621,0.5859530621838189,0.4152550699597403,0.7984692423563897,74.47859845540746,78.04165004666613
2024-01-16,GOOGL,141.02731279231332,143.36122156572418,140.48107721191207,141.5139617919922,22670500,138.32644958496093,138.2326533390672,134.76193572998048,135.70465482898584,125.90010513305664,126.57704094523618,53.37836645416598,1.823042358666811,1.5423476228348498,0.28069473583196114,138.32644958496093,143.75265217418723,132.90024699573462,10.852405178452614,0.7937148175558398,2.4686893749037813,-0.001121633470559491,0.23258650818526755,25671030.0,0.8831161040285489,1194286100,-0.158905029296875,-0.1121633470559491,2.8801443538121134,2.0352368892375194,-0.645554028975738,-0.45566525437087513,1.5102872888567824,72.889713158858,72.06221323375217
2024-01-17,GOOGL,140.3817881279767,140.86842203173782,137.94855799209301,140.50096130371094,20968600,138.76691284179688,138.44868266903327,135.0396206665039,135.89274527897504,126.10161529541016,126.71558741646479,49.841689321862056,1.7780223228924967,1.5894825628463791,0.1885397600461176,138.76691284179688,143.27855496896035,134.2552707146334,9.023284254326938,0.6921748681565172,2.617662216035618,-0.007158307741890746,0.23326056750907517,24177105.0,0.8672915967399736,1173317500,-1.01300048828125,-0.7158307741890746,2.919864039644807,2.0781808270572215,-1.1321736640154825,-0.8000437905057284,0.8842726797223496,62.760760108413706,70.04302390755974
2024-01-18,GOOGL,141.07699481176041,143.22220297005774,141.01740822196385,142.4971923828125,25746400,139.148282623291,138.83425502272652,135.3252505493164,136.15174320461574,126.29900386810303,126.87261831165233,59.33933806465067,1.8817313573236731,1.647932321741838,0.23379903558183512,139.148282623291,143.5612887162026,134.73527653037942,8.826012185823174,0.8794363398795997,2.656679375771747,0.014207953173974719,0.22591730213841085,23851525.0,1.0794446057432387,1199063900,1.9962310791015625,1.420795317397472,2.2047947480938888,1.547254869535116,0.576033508049477,0.4099854568285168,2.713160943971166,82.72099814577548,72.79049047101574
2024-01-19,GOOGL,143.74855374619364,145.44683196408025,143.39101909701728,145.3773193359375,34271900,139.63145141601564,139.45740400493708,135.64564056396483,136.51353050388326,126.50766471862794,127.05674469000344,65.84237022495924,2.1712943593942384,1.7526047292723184,0.41868963012192006,139.63145141601564,144.5484815330761,134.71442129895516,9.834060234120955,1.0842823597912887,2.768762339681678,0.020211815439757252,0.22936161069104355,24291280.0,1.4108725435629577,1233335800,2.880126953125,2.0211815439757252,2.0558128670629685,1.4141221453618922,1.251361363381136,0.8781656273054196,5.941955611885268,99.38060130430735,81.62078651949886
2024-01-22,GOOGL,146.09235671470663,147.37351342101346,144.8409781388678,144.98995971679688,32200400,140.0113296508789,139.98431407273324,135.94398193359376,136.84593949262498,126.71260112762451,127.23518464051881,66.35505221449944,2.342515381604784,1.8705868597388116,0.47192852186597234,140.0113296508789,145.3554009899045,134.66725831185332,10.688142678051179,0.9658087205499156,2.8375735050610325,-0.0026645120498164365,0.22775335769034236,23445940.0,1.373389166738463,1201135400,-0.387359619140625,-0.26645120498164365,2.532535282145659,1.7466970037734748,0.7150373787691251,0.4918493352575987,5.089229596570367,81.87312362910559,87.9915743597295
2024-01-23,GOOGL,144.89068966831204,146.17184682560335,144.50336167617556,146.03280639648438,21636100,140.34006271362304,140.56036096070954,136.2459002685547,137.2062087829724,126.92399311065674,127.42222565301599,73.60291285872096,2.533157622666664,2.0031010123243824,0.5300566103422817,140.34006271362304,146.31274752523464,134.36737790201144,11.9453696232232,0.976564883500463,2.729036106910052,0.007192544102532672,0.1741670343428073,23153330.0,0.9344703332090891,1222771500,1.0428466796875,0.7192544102532672,1.668485149427795,1.1425413169817453,-0.09927004848483989,-0.06846684327572759,7.808483931190691,89.80395094927549,90.35255862756283
2024-01-24,GOOGL,147.5225193379935,148.8235587881105,147.08554599350785,147.68142700195312,25233500,140.69809341430664,141.23855772654227,136.61257110595704,137.61700165430497,127.12401355743408,127.62380974604025,74.8222417543337,2.785167203163752,2.1595142504922564,0.6256529526714956,140.69809341430664,147.5151898425076,133.88099698610569,13.63419285640191,1.0121926659829719,2.747480124622925,0.011289385215214498,0.16861886083787048,23088395.0,1.09290836370393,1248005000,1.64862060546875,1.1289385215214498,1.7380127946026391,1.176866197656428,1.4897129415091115,1.0201221069904571,9.555741447793649,92.17681798132381,87.95129751990164
2024-01-25,GOOGL,149.0420537261972,152.00163699834405,148.5156701926149,150.8297119140625,29149100,141.21204833984376,142.1520009824966,136.99553009033204,138.13514715468762,127.34960758209229,127.85471424522456,88.05295061844963,3.2020160446541013,2.3680146093246255,0.8340014353294758,141.21204833984376,149.39535313346738,133.02874354622014,16.36660958724724,1.0876393350100293,2.8567272790026164,0.021318082957498374,0.16951335531678105,23706835.0,1.2295652287620848,1277154100,3.148284912109375,2.1318082957498374,3.485966805729163,2.3111937041392383,1.3606267242440708,0.9213255531625356,9.384894383918363,93.40778259157861,91.79618384072599
2024-01-26,GOOGL,150.06500710843747,151.49513072238005,149.97561206972168,151.1475372314453,26115500,141.79900054931642,143.0087187204917,137.39477630615235,138.64543696161928,127.58220344543457,128.08648362817203,91.1499564046722,3.517470392568441,2.5979057659733886,0.9195646265950526,141.79900054931642,151.0517285939074,132.54627250472544,18.505456089181962,1.0051773183582284,2.822675650381082,0.0021071797681606608,0.16691473677145446,24031180.0,1.086733984764793,1303269600,0.3178253173828125,0.21071797681606608,1.5195186526583768,1.0053214762815537,-0.7647048056250298,-0.5069987842055497,7.974471401593084,94.87795916468416,93.48751991252887
2024-01-29,GOOGL,151.01841608442453,152.72663563055315,150.39272661279912,152.45848083496094,27784300,142.45845260620118,143.90869606472685,137.78985137939452,139.1871249566523,127.82487972259521,128.32899106306547,90.28000307111574,3.8291127999890193,2.8441471727765153,0.984965627212504,142.45845260620118,152.77134631230098,132.14555890010138,20.6257874121996,0.9848313438373272,2.7567014142513853,0.008673271344859845,0.16678948329342766,24618110.0,1.1286122289647742,1331053900,1.310943603515625,0.8673271344859845,2.3339090177540243,1.5308489268501388,-0.1291211470207827,-0.0854272252038519,7.892887181822412,98.27252647785438,95.51942274470575
2024-01-30,GOOGL,151.7533487161558,152.56772397377597,150.15437633934806,150.4225311279297,36331800,143.04292221069335,144.52906130884142,138.12434478759766,139.6277291202318,128.04352180480956,128.54882728261637,78.95316473269158,3.8672285237605877,3.04876344297333,0.8184650807872575,143.04292221069335,153.78297444977247,132.30286997161423,21.48010447815824,0.8435555411166736,2.6921453125003985,-0.013354125633950109,0.17289077026088495,25498050.0,1.42488543241542,1294722100,-2.03594970703125,-1.335412563395011,2.4133476344279075,1.604379088911508,-0.7051321188051247,-0.46250763810800594,6.601915269885918,84.40863176529132,92.51970580260998
2024-01-31,GOOGL,142.63621252421888,143.01361441161524,138.91189964891637,139.1403350830078,71910000,143.138761138916,144.01584928733345,138.18731079101562,139.60861562857596,128.19860218048095,128.6542154199337,46.13200840059406,2.9530160470777673,3.0296139637942177,-0.07659791671645033,143.138761138916,153.69276159963715,132.58476067819487,21.108000921442283,0.3105729637406615,3.366070402880646,-0.07500336525601159,0.2884309064750552,27907990.0,2.5766814449912014,1222812100,-11.282196044921875,-7.500336525601159,4.101714762698862,2.947897717977951,-7.786318603710811,-5.176298088674488,-1.78759122696082,8.064493366939573,63.581883870028435
2024-02-01,GOOGL,141.14650041457003,142.08006401958028,139.8256088409139,140.19308471679688,40466500,143.24999389648437,143.65177647109186,138.30350921630858,139.63153598497678,128.37334701538086,128.769030039803,48.41598364558666,2.2870801338868887,2.881107197812752,-0.5940270639258634,143.24999389648437,153.61984009815762,132.88014769481111,20.73969240334651,0.3526058573947684,3.2511489201425183,0.0075660996012481,0.2812922805745528,28720710.0,1.4089658647018128,1263278600,1.0527496337890625,0.75660996012481,2.254455178666376,1.6081072637930651,2.006165331562215,1.441828733821422,-0.9333899344411235,15.188218519453784,35.88711455056158
2024-02-02,GOOGL,138.3060853281464,141.64307045990364,135.56499635195138,141.40472412109375,62499600,143.54744186401368,143.43777148537774,138.42526977539063,139.70107277462844,128.56144973754883,128.89475833911933,49.545315531305256,1.8359268765001957,2.672071133550241,-0.8361442570500452,143.54744186401368,153.29877786617203,133.79610586185532,19.502672004316707,0.39013209356924733,3.5874015749496198,0.008642647436886808,0.28173105527266196,30488805.0,2.049919634436312,1325778200,1.211639404296875,0.8642647436886808,6.078074107952261,4.298352933914163,-1.8869993886504801,-1.3460003340838067,0.6432431557740111,34.02779696240159,19.093502949598335
2024-02-05,GOOGL,141.84172140070675,144.47356341654853,141.801986905598,142.69581604003906,38505400,143.94221954345704,143.36710906201216,138.55855041503906,139.8185136869975,128.75759689331053,129.03208229634242,51.92994451415751,1.5645300686458654,2.450562920569366,-0.8860328519235008,143.94221954345704,152.8009441899116,135.08349489700248,17.717449292909123,0.42965107545605813,3.600879785066953,0.009130472316042804,0.2808033954436909,31288380.0,1.230661350955211,1364283600,1.2910919189453125,0.9130472316042804,2.67157651095053,1.8722178302697476,0.4369972796129957,0.3090400849965716,0.13938776891334723,41.55092396667984,30.25564648284509
2024-02-06,GOOGL,143.65915070969015,144.3642939230755,142.2091601025006,143.11293029785156,29128200,144.20341720581055,143.34290156066353,138.66998168945312,139.9477064952663,128.9503176498413,129.17219023665595,54.34994963371359,1.3673419113359557,2.233918718722684,-0.8665768073867284,144.20341720581055,152.60701609424984,135.79981831737126,16.80719777687858,0.4351178630467979,3.5001462151152203,0.002923100826554448,0.2778788532252625,31674590.0,0.9196077991854038,1393411800,0.4171142578125,0.2923100826554448,2.1551338205749175,1.5058973470039212,0.9633346696510898,0.6750966471089717,-1.5575944366214332,43.981427551104815,39.85338282672877
2024-02-07,GOOGL,143.7684044294837,144.62251413002522,142.94408801989272,144.54306030273438,25208900,144.43134460449218,143.4572023932417,138.84576904296875,140.12791644850034,129.14959312438964,129.32513421741297,53.472648856298356,1.3113519661255566,2.0494053682032587,-0.7380534020777021,144.43134460449218,152.5970551181052,136.26563409087916,16.331421027226042,0.5068405375169712,3.4256593896713423,0.009993017415731664,0.2784534758120736,31697055.0,0.7953073242924303,1418620700,1.4301300048828125,0.9993017415731664,1.6784261101325058,1.1611945302785003,0.6554741316321326,0.45801181645008404,-0.3082278351793537,52.314722416858054,45.94902464488092
2024-02-08,GOOGL,144.83106864115135,145.32764364911486,144.10607337271927,144.9105224609375,22563800,144.61160049438476,143.59561382826033,139.0344674682617,140.31546962545866,129.34792514801026,129.4802127073983,49.1337715820901,1.2818542385823264,1.8958951422790722,-0.6140409036967458,144.61160049438476,152.64485638666585,136.57834460210367,16.06651178456218,0.518605281006918,3.30222586789476,0.0025422331409996612,0.2784711929788281,31759235.0,0.71046421615634,1441184500,0.367462158203125,0.2542233140999661,1.221570276395596,0.8429824526544551,0.28800833841697226,0.19925435217281331,-0.7685149407454606,54.45590573995295,50.25068523597196
2024-02-09,GOOGL,145.6752545299046,148.4163586012769,145.17867946239727,147.9793701171875,26829500,144.95522994995116,144.01311442720575,139.26885070800782,140.61601474278137,129.5721287536621,129.66428392540615,55.04529885915892,1.4889438179164642,1.8145048774065509,-0.3255610594900866,144.95522994995116,152.9450812709721,136.9653786289302,15.9797026420419,0.6892488386661187,3.3717473577657415,0.021177534965255873,0.28288485655110124,31900275.0,0.8410429063699294,1468014000,3.06884765625,2.1177534965255873,3.2376791388796278,2.187926017197973,0.7647320689671062,0.5277270801181809,0.20174718059193364,72.33792508804889,59.702851081619976
2024-02-12,GOOGL,147.40335807109227,148.3170544812447,146.36054727926205,146.5194549560547,21564100,145.19755935668945,144.25181352519135,139.51793273925782,140.84752220212545,129.78972801208496,129.83199706998974,50.80992623736403,1.5177649989236386,1.7551569017099684,-0.23739190278632982,145.19755935668945,153.06123481930018,137.33388389407872,15.727350925221458,0.5840507473668278,3.3923203615196593,-0.009865666815426222,0.28490247930104495,32039205.0,0.6730535292620401,1446449900,-1.4599151611328125,-0.9865666815426222,1.956507201982646,1.3353224679749576,-0.5760120460952294,-0.38925158664959525,-2.8576975340665283,63.831073630373005,63.5416348194583
2024-02-13,GOOGL,143.92731874169158,145.6653315141202,142.70574829340842,144.14581298828125,27837700,145.32915191650392,144.24171823596183,139.76840515136718,140.97686693883745,129.97619197845458,129.9744230990275,44.2543585145393,1.3336988726661048,1.6708652959011958,-0.33716642323509105,145.32915191650392,153.01945419418297,137.63884963882487,15.380604555358104,0.42306291186646294,3.4653885237353848,-0.016200182893700732,0.28926590481531794,32297565.0,0.861913274266961,1418612200,-2.3736419677734375,-1.6200182893700732,2.959583220711778,2.0531870883772294,-2.5921362143631086,-1.7691413165170204,-4.632377325766574,49.9999825018405,62.05632707342082
2024-02-14,GOOGL,145.07934800544575,145.51633641261904,143.10297412909958,144.9403076171875,22704200,145.55111923217774,144.3082505579833,140.0480758666992,141.13229598504725,130.1678698348999,130.12333737284004,39.63643979507448,1.237667161548984,1.5842256690307537,-0.34655850748176964,145.55111923217774,152.90349720540888,138.1987412589466,14.704755946462285,0.45846162852249234,3.329185115673137,0.005511742675250897,0.2870910422734124,32384345.0,0.7010856634586866,1441316400,0.79449462890625,0.5511742675250897,2.4133622835194615,1.6650732451138228,0.9335350171645018,0.6476324201247499,-4.9312922289393635,54.6294623318756,56.15350615469638
2024-02-15,GOOGL,142.15949863580622,142.53690050705205,139.49786375554055,141.7920379638672,37590700,145.51586151123047,144.06861126330557,140.31622619628905,141.15816821951077,130.3445015716553,130.23944384638258,35.028540228829726,0.8971801544368248,1.446816566111968,-0.5496364116751433,145.51586151123047,152.936349571271,138.09537345118994,14.840976120081052,0.24908499836984146,3.609394059172321,-0.021721146484906306,0.29494021010308574,32976560.0,1.1399218111288745,1403725700,-3.1482696533203125,-2.1721146484906306,3.039036751511503,2.1433056433577318,-2.780808981381284,-1.9185891261703978,-5.737500292906608,36.28465504271543,46.971366625477195
2024-02-16,GOOGL,142.0105467049223,142.20917370588808,139.18006268978624,139.55746459960938,31468900,145.22486877441406,143.63897824771547,140.50552062988282,141.09539552853425,130.51929603576662,130.33216047079281,29.947485184997205,0.44193598984193727,1.245840450857962,-0.8039044610160246,145.22486877441406,153.11012575515053,137.3396117936776,15.770513961472943,0.14063288053578693,3.659051344768593,-0.0157595122853601,0.2936288046008431,32836410.0,0.9583538517152149,1372256800,-2.2345733642578125,-1.57595122853601,3.0291110161018366,2.1705116417759247,0.21850874105510343,0.15410508530160621,0.2997905074417946,23.48133979711167,38.13181905723425
2024-02-20,GOOGL,138.70336003010283,141.1067816862522,138.53452631527114,140.15335083007812,25144700,144.98303833007813,143.30701373175,140.72600006103517,141.05845259918303,130.69662296295166,130.42988375794988,33.29019744352816,0.12776198764865399,1.0222247582161004,-0.8944627705674464,144.98303833007813,153.1887813968053,136.77729526335096,16.411486133454332,0.20571297073731612,3.670401897379532,0.004269827000500159,0.29319674021312003,32483625.0,0.7740730906726081,1397401500,0.59588623046875,0.42698270005001593,2.572255370981054,1.835314928788007,-0.8541045695065463,-0.6120092335848706,-0.028342258677748734,35.70325378048975,31.823082873438967
2024-02-21,GOOGL,140.4810913513108,141.71260304250615,139.71636146177912,141.5735626220703,23223300,144.76007614135742,143.14192314987574,140.8376306152344,141.0786529922374,130.88462631225585,130.54076613470733,55.830595930019975,-0.006548463570624108,0.8164701138587555,-0.8230185774293796,144.76007614135742,153.0871506946278,136.43300158808702,16.654149106540785,0.3086654863660596,2.990802618930512,0.01013327033268041,0.2873556798149636,32562985.0,0.7131809322763254,1420624800,1.4202117919921875,1.013327033268041,1.9962415807270304,1.4100383883507857,0.32774052123266983,0.23384422797712653,0.1194008913252258,46.754314083974116,35.3129692205252
2024-02-22,GOOGL,143.9372392880377,144.00676707032724,141.8218398421828,143.10299682617188,27191900,144.53115463256836,143.13821588095155,141.0183834838867,141.15803902494073,131.07590698242188,130.6657634550204,56.817109406055266,0.010303324132593161,0.655236755913523,-0.6449334317809299,144.53115463256836,152.77135557910987,136.29095368602685,16.480401893083013,0.41334205223503095,2.9546222983365453,0.01080310600210277,0.28575257042301005,32660905.0,0.8325519455140634,1447816700,1.5294342041015625,1.080310600210277,2.1849272281444314,1.5268214339343826,2.3636766659673754,1.6695748995716062,0.28534879117868567,58.65526415004071,47.03761067150154
2024-02-23,GOOGL,142.68590065836958,143.68897699792953,142.44753913270992,142.9739227294922,19493800,144.13836517333985,143.12256891414592,141.230322265625,141.22925015060943,131.25561767578125,130.78823270153256,53.872623927806714,0.013092365770233982,0.5268078778848653,-0.5137155121146313,144.13836517333985,151.84614397104457,136.43058637563513,15.415557595409439,0.42446316413527474,2.609148280998499,-0.0009019664126005411,0.2846365379319397,32178140.0,0.605808788202177,1428322900,-0.1290740966796875,-0.09019664126005411,1.2414378652196092,0.868296708602183,-0.4170961678022991,-0.29146571144764244,-0.09713138293658558,44.924830595515566,50.11146960984348
2024-02-26,GOOGL,141.1663742553499,141.46432235767185,136.44891062377383,136.627685546875,53641800,143.41237258911133,142.50400859345345,141.33063079833985,141.04879663673748,131.4056827545166,130.84633670994396,38.01489153817547,-0.49112422718133075,0.3232214568716261,-0.8143456840529568,143.41237258911133,151.07550809327827,135.74923708494438,15.32627100833389,0.05731651629107611,2.8560177674458975,-0.04438737541407689,0.31304701917117417,33554455.0,1.598649121256775,1374681100,-6.3462371826171875,-4.438737541407689,5.01541173389802,3.670860494945077,-1.807548474142294,-1.2642504588491918,-5.476136134990658,1.4938433276438046,35.02464602440004
2024-02-27,GOOGL,137.07458595594144,138.29615637950963,136.1509484496325,137.92869567871094,33099200,142.68588333129884,142.06826450633514,141.45596588134765,140.9264397364227,131.5404035949707,130.91680794346402,40.106115935445175,-0.7767845760746468,0.10322025028237156,-0.8800048263570184,142.68588333129884,149.4389757623341,135.93279090026357,13.50618486207054,0.1477770961104252,2.8553087752531985,0.00952230235496132,0.3142007277083237,33820200.0,0.9786813797671214,1407780300,1.3010101318359375,0.9522302354961321,2.145207929877131,1.5553021213759222,0.4469004090664441,0.32709359547272654,-4.8180260920035005,14.493989251880853,20.30422105834676
2024-02-28,GOOGL,136.95539328712587,137.06464040474236,134.48245922676676,135.44581604003906,37328600,141.9370475769043,141.43755512859266,141.54415740966797,140.71151331695668,131.63877513885498,130.96187270064388,33.308995662332734,-1.1898047684512107,-0.15538475346434494,-1.0344200149868659,141.9370475769043,148.39285651682587,135.4812386369827,12.911617879843163,-0.0027434669514923176,2.9815809425254605,-0.01800118261435213,0.3181821291932187,33870040.0,1.1021126635811471,1370451700,-2.482879638671875,-1.800118261435213,2.582181177975599,1.9064311128018023,-0.9733023915850652,-0.7056561992380914,-8.469798234188247,6.913763243005813,7.633865274176842
2024-02-29,GOOGL,136.33965632120305,137.90883543358922,135.46567930816036,137.51158142089844,42133000,141.85560989379883,141.06365287071702,141.6605551147461,140.58602579162107,131.74280765533447,131.0270439316912,37.22127906063566,-1.3350466578121427,-0.3913171343339045,-0.9437295234782381,141.85560989379883,148.49835007152208,135.21286971607557,13.28548035544651,0.1730243576688204,3.070255879465072,0.015251599800238269,0.32118716803929126,32381190.0,1.3011566282770954,1412584700,2.065765380859375,1.525159980023827,2.4431561254288567,1.7766911704337043,0.893840281163989,0.6599246158329183,-6.147902705383367,21.73922828575161,14.382326926879443
2024-03-01,GOOGL,137.4817642909518,137.91875276987585,135.98211306034264,136.2006072998047,31151100,141.6559860229492,140.60050567348728,141.6871713256836,140.41404859586356,131.84525104522706,131.07852217415999,28.341785072378954,-1.5382050861130665,-0.620694724689737,-0.9175103614233295,141.6559860229492,148.73473935735052,134.5772326885479,14.157506668802625,0.11466529024026871,2.9581704201217724,-0.009533554247195264,0.31909541041816936,31915420.0,0.9760517016539341,1381433600,-1.31097412109375,-0.9533554247195264,1.9366397095332104,1.421902404054837,-0.02981712994665031,-0.02168335905859841,-5.511922631510976,12.419214595250262,13.690735374669247
2024-03-04,GOOGL,134.73074347371,134.73074347371,131.00643067415544,132.4365692138672,55999400,141.20757827758788,139.8229879154282,141.62162384033203,140.10120626715783,131.9139770126343,131.09203508002773,26.12786213931949,-1.9801105386616769,-0.892577887484125,-1.0875326511775518,141.20757827758788,149.40166703638445,133.01348951879132,16.388177517593135,-0.03520344494101256,3.189432521812244,-0.02763598606907902,0.32118661612716387,31590410.0,1.772670883347193,1325434200,-3.7640380859375,-2.763598606907902,3.7243127995545535,2.8121483527259685,-1.469863826094695,-1.0791903613610412,-8.626819280903456,9.756110334089598,14.63818440503051
2024-03-05,GOOGL,130.97664850689333,132.32733333640527,129.77493014030705,131.76123046875,40194800,140.66084899902344,139.05520149193504,141.5090005493164,139.7741483927105,131.97272186279298,131.09869374061205,27.7241184730116,-2.3576405733041383,-1.1855904246481277,-1.1720501486560106,140.66084899902344,149.83713488333677,131.4845631147101,18.35257176862666,0.015075127209846636,3.1071419797346636,-0.00509933735920487,0.32124866145813424,31674880.0,1.2689803402570112,1285239400,-0.6753387451171875,-0.509933735920487,2.5524031960982256,1.9371428052226507,-1.4599207069738611,-1.1023546711001597,-7.074309417622825,12.618315632553816,11.59788018729791
2024-03-06,GOOGL,132.20812771862853,132.6649834022908,129.95368805180595,130.49990844726562,35318600,140.03019790649415,138.240411678157,141.32983581542967,139.41045270857538,132.01527824401856,131.0927356779917,24.45534815825728,-2.727176795056323,-1.4939076987297668,-1.2332690963265562,140.03019790649415,150.1790651151063,129.881330697882,20.29773441722432,0.03047521150235949,3.128422913089334,-0.009572785689668573,0.3203086248831595,31984400.0,1.1042445692274985,1249920800,-1.261322021484375,-0.9572785689668573,2.7112953504848463,2.0776224157892553,0.44689724987853197,0.3391720373957218,-6.4901982694583165,5.094059962346318,9.156161976329932
