date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2024-08-23,TSLA,214.4600067138672,221.47999572753906,214.2100067138672,220.32000732421875,81525200,211.82350158691406,215.34767784921038,218.04620056152345,212.4173412226587,203.343450088501,205.92445334650455,62.52629458132822,-0.628058765683079,-2.1960041525995027,1.5679453869164237,211.82350158691406,235.87344677782323,187.7735563960049,48.09989038181834,0.6766429334840304,9.682144165039062,0.04585589810206048,0.6838685284006192,80185690.0,1.0167051003738947,6492180800,9.660003662109375,4.585589810206048,7.269989013671875,3.2997407280281617,3.8000030517578125,1.8038559696661132,14.893624131995214,78.49757018148985,76.59857422872753
2024-08-26,TSLA,218.75,219.08999633789062,211.00999450683594,213.2100067138672,59301200,210.87900161743164,215.14409012203484,218.66100067138672,212.44842614388256,203.2986001586914,205.99694641483654,56.911914844774145,-0.7207294287317438,-1.900949207825951,1.180219779094207,210.87900161743164,232.9808877465931,188.77711548827017,44.20377225832294,0.5527331713414266,9.616431100027901,-0.0322712435275504,0.6860062938180043,76690660.0,0.7732519188125386,6432879600,-7.1100006103515625,-3.2271243527550397,8.080001831054688,3.7896916545283164,-1.57000732421875,-0.7126031554221751,7.226921464813081,59.14536673210695,66.55024401171403
2024-08-27,TSLA,213.25,215.66000366210938,206.94000244140625,209.2100067138672,62821400,210.20850219726563,214.57893932125697,219.28500091552735,212.32142930348982,203.234100189209,206.02891716408064,60.13946233729571,-1.1042095273740813,-1.741601271735577,0.6373917443614958,210.20850219726563,231.6133060648358,188.80369832969546,42.80960773514033,0.47667590206441374,9.381430489676339,-0.018760845523390857,0.6844118269667766,74803715.0,0.8398165786284812,6370058200,-4.0,-1.8760845523390857,8.720001220703125,4.168061249875737,0.0399932861328125,0.018757696577761673,4.605003356933594,47.457185357132765,61.70004075690982
2024-08-28,TSLA,209.72000122070312,211.83999633789062,202.58999633789062,205.75,64116400,208.8925018310547,213.73808795732774,219.6512008666992,212.06372619354906,203.21295021057128,206.02614186891566,54.19143775087318,-1.6680852453382329,-1.7268980664561084,0.05881282111787556,208.8925018310547,227.71914830014944,190.06585536195993,37.65329293818951,0.4165411153756639,9.403573172433036,-0.01653843794670573,0.6809343644164885,74634685.0,0.8590697475309235,6305941800,-3.4600067138671875,-1.653843794670573,9.25,4.495747266099635,0.5099945068359375,0.24377156468115216,4.182487354845838,33.02533777407262,46.54262995443741
2024-08-29,TSLA,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,62308800,208.36350173950194,213.02779374989623,220.07960083007814,211.83691335377446,203.17110023498535,206.02866780832247,53.83863063353457,-2.048579591886636,-1.7912343715422139,-0.257345220344422,208.36350173950194,226.83880386225582,189.88819961674807,36.95060424550775,0.44361383250022585,9.644287109375,0.002575935743848623,0.680896846486836,73557030.0,0.8470815094084141,6368250600,0.529998779296875,0.2575935743848623,8.919998168945312,4.324218645400031,4.0500030517578125,1.96840974569031,-0.7458033191078024,34.60506573558499,38.36252962226342
2024-08-30,TSLA,208.6300048828125,214.57000732421875,207.02999877929688,214.11000061035156,63370600,208.68550186157228,213.13086106993958,220.73040069580077,211.92605403050297,203.12310020446776,206.10907907998447,59.538565225371904,-1.6987265310995383,-1.772732803453679,0.07400627235414059,208.68550186157228,227.3335855277659,190.03741819537865,37.296167332387256,0.6454438655971161,9.855716160365514,0.03795812428442069,0.6838163234491439,72581555.0,0.8730950997123167,6431621200,7.8300018310546875,3.795812428442069,7.540008544921875,3.5215583220905087,2.350006103515625,1.1392311990606243,6.321380186154495,54.71759001264383,40.78266450743377
2024-09-03,TSLA,215.25999450683594,219.89999389648438,209.63999938964844,210.60000610351562,76714200,209.27150192260743,212.88982726361348,221.28220092773438,211.87405215101327,202.9890502166748,206.15376492101464,51.72499969117531,-1.6852659850897282,-1.755239439780889,0.06997345469116079,209.27150192260743,227.3500847738141,191.19291907140075,36.15716570241335,0.536742486727037,9.772143772670201,-0.016393416920415627,0.6650745676006852,71401825.0,1.0744011094954506,6354907000,-3.5099945068359375,-1.6393416920415627,10.259994506835938,4.871792122262746,1.149993896484375,0.5371042423082297,-1.6531209938463913,40.21040248614179,43.17768607812351
2024-09-04,TSLA,210.58999633789062,222.22000122070312,210.57000732421875,219.41000366210938,80651800,210.21000213623046,213.5107964444226,222.01880096435548,212.16957966125233,202.8719002532959,206.28566779406034,60.90744108334641,-0.9527228348513006,-1.5947361187949713,0.6420132839436707,210.21000213623046,228.35060926695553,192.06939500550538,36.281214261450145,0.7535747965760393,9.912143162318639,0.04183284569452206,0.6769322885651267,71745220.0,1.1241417895157335,6435558800,8.80999755859375,4.183284569452206,11.649993896484375,5.309691309437889,-0.010009765625,-0.0047529749928306875,1.5223064127583021,65.62623534846948,53.518075949084995
2024-09-05,TSLA,223.49000549316406,235.0,222.25,230.1699981689453,119355000,212.13050231933593,215.09738708485335,222.87520080566406,212.87547842625992,202.85480026245116,206.5233228226662,59.938003715084996,0.49041136414120956,-1.1777066222077353,1.6681179863489448,212.13050231933593,230.17938313971317,194.0816214989587,36.09776164075447,0.999740012390207,9.99000004359654,0.04904058305110959,0.5892244650504963,74154980.0,1.6095345181132812,6554913800,10.759994506835938,4.904058305110959,12.75,5.539383977681344,4.0800018310546875,1.8595331857967041,3.345005795352728,85.09718825887867,63.64460869782994
2024-09-06,TSLA,232.60000610351562,233.60000610351562,210.50999450683594,210.72999572753906,112177000,212.72500228881836,214.6814450508234,223.1624008178711,212.79134184983948,202.73695022583007,206.56518026450573,47.2530836020198,0.06471390233778607,-0.929222517298631,0.9939364196364171,212.72500228881836,229.6808287044159,195.76917587322083,33.911652831195056,0.44117047107051927,10.996429443359375,-0.0844593239607937,0.6385100575366552,76512135.0,1.4661334440608669,6442736800,-19.44000244140625,-8.44593239607937,23.090011596679688,10.957154683633009,2.4300079345703125,1.0557448641880254,-4.690189999868875,25.1157003081889,58.613041305178974
2024-09-09,TSLA,216.1999969482422,219.8699951171875,213.6699981689453,216.27000427246094,67443500,213.53850250244142,214.83273640526508,223.5394009399414,212.92775998405995,202.6403002166748,206.66174567752023,46.67697231044787,0.1723907731426948,-0.7088998592103659,0.8812906323530607,213.53850250244142,229.45295101005937,197.62405399482347,31.828897015235896,0.5858182980299946,11.014286586216517,0.026289605928169646,0.6432491600300091,76951895.0,0.8764371559660746,6510180300,5.540008544921875,2.6289605928169646,6.1999969482421875,2.8667854190409674,5.470001220703125,2.5957392547834055,-3.1352173897295033,42.209214405500504,50.807367657522654
2024-09-10,TSLA,220.07000732421875,226.39999389648438,218.63999938964844,226.1699981689453,78891100,214.97250213623047,215.91247562085368,224.10520080566405,213.44706344229073,202.56515022277833,206.85585764260904,52.40671792333288,1.0445315294969646,-0.3582135814688998,1.4027451109658644,214.97250213623047,229.93845835415317,200.00654591830778,29.93191243584539,0.8740989172247182,11.119285583496094,0.04577608406578748,0.6362249931561668,77694205.0,1.0154052030006613,6589071400,9.899993896484375,4.577608406578748,7.7599945068359375,3.431045041190365,3.8000030517578125,1.7570643069718068,7.362572029436294,72.75531986015211,46.6934115246138
2024-09-11,TSLA,224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,83548600,215.98750228881835,217.07604983627832,224.4706008911133,214.02286506740924,202.53475021362306,207.0675406997255,52.3116438977551,1.8722830106015351,0.0878857369451872,1.784397273656348,215.98750228881835,231.65109956286358,200.32390501477312,31.32719454809046,0.8876026171240506,11.538570949009486,0.008666077418469476,0.6247376311603079,78059265.0,1.0703226580470622,6672620000,1.9600067138671875,0.8666077418469476,11.669998168945312,5.115503405586671,-1.6199951171875,-0.7162732149723015,3.5448426375098587,78.80285609094445,64.58913011886564
2024-09-12,TSLA,224.66000366210938,231.4499969482422,223.8300018310547,229.80999755859375,71894900,217.40900192260742,218.2888067622131,224.44160095214843,214.64196830235767,202.5065502166748,207.29383380279882,60.16561917407169,2.633486202006793,0.5970058299575084,2.036480372049285,217.40900192260742,232.64520188236924,202.1728019628456,30.47239991952364,0.9069582858172266,11.048570905412946,0.007364189890953776,0.6129527761223026,78141510.0,0.9200602854999859,6744514900,1.67999267578125,0.7364189890953776,7.6199951171875,3.315780513528207,-3.470001220703125,-1.5210630545883785,7.785746598190459,83.98641821977361,78.51486472362336
2024-09-13,TSLA,228.0,232.6699981689453,226.32000732421875,230.2899932861328,59515100,218.21650161743165,219.4317769073483,224.11960083007813,215.25561634093708,202.4776001739502,207.52265131009568,55.864008120311276,3.2381494874754537,1.1252345614610975,2.1129149260143563,218.21650161743165,234.40529530201596,202.02770793284733,32.37758736916862,0.8728965821646761,10.729285103934151,0.0020886633855721204,0.5801950527687839,76624840.0,0.7767076577256148,6804030000,0.4799957275390625,0.20886633855721204,6.3499908447265625,2.757388957338137,-1.80999755859375,-0.7876060997443168,10.075993449537215,85.46742924508315,82.75223451860036
2024-09-16,TSLA,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,54323000,218.7495018005371,220.13160756181958,223.62480072021484,215.7075529071473,202.37790016174316,207.7142667077992,58.334353272599316,3.3949869785369344,1.579185044876265,1.8158019336606694,218.7495018005371,235.34450615220604,202.15449744886817,33.19000870333787,0.7419552537794953,10.547140938895089,-0.015241628421408637,0.5670751216109947,74902735.0,0.7252472156056785,6749707000,-3.5099945068359375,-1.5241628421408637,6.4300079345703125,2.8353505464245194,-0.989990234375,-0.429888515887422,10.221141569524605,74.63745667417757,81.36376804634475
2024-09-17,TSLA,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,66761600,219.00700149536132,220.868596852807,223.12340057373046,216.18451142518808,202.29655014038087,207.9148212193354,61.885345242318365,3.566127319245453,1.9765734997501028,1.5895538194953502,219.00700149536132,236.01606852406792,201.99793446665473,34.01813405741319,0.7605373242067862,10.49714115687779,0.004806404196833203,0.5501343156649416,74419055.0,0.8971035711216704,6816468600,1.089996337890625,0.4806404196833203,8.020004272460938,3.5195525713407165,2.6699981689453125,1.1773516991433466,10.466354695391576,78.00060451351257,79.36849681092438
2024-09-18,TSLA,230.08999633789062,235.67999267578125,226.8800048828125,227.1999969482422,78010200,219.31200103759767,221.47158733808655,222.42080078125,216.6164912496216,202.2321501159668,208.10671351514546,64.16589862122659,3.606124856816365,2.302483771163355,1.3036410856530098,219.31200103759767,236.6937744764272,201.93022759876814,34.76354687765905,0.7269042321373075,10.46499742780413,-0.0029402649901351108,0.5505028185612066,74619505.0,1.0454397948632868,6738458400,-0.6699981689453125,-0.2940264990135111,8.79998779296875,3.8732341158320747,2.220001220703125,0.9742402546510949,6.11367815635687,71.45742791491233,74.69849636753412
2024-09-19,TSLA,234.0,244.24000549316406,232.1300048828125,243.9199981689453,102694600,220.34450073242186,223.60953122673976,222.0340005493164,217.6872170111637,202.25760009765625,208.46306460622804,70.47878571225769,4.930155790105317,2.8280181749517475,2.10213761515357,220.34450073242186,240.88286200686215,199.80613945798157,41.07672254888058,1.073938132684978,11.029283796037946,0.07359155565707187,0.565125212033351,76246935.0,1.346868565929896,6841153000,16.720001220703125,7.359155565707187,12.110000610351562,4.964742826032601,6.8000030517578125,2.99295912988366,15.821458261996444,99.13999659640079,82.86600967494185
2024-09-20,TSLA,241.52000427246094,243.99000549316406,235.9199981689453,238.25,99879100,221.7240005493164,225.00386158609786,221.97840057373048,218.49360065778475,202.27095008850097,208.7594520230815,63.44996998061109,5.459010305101259,3.35421660098165,2.104793704119609,221.7240005493164,243.20800867216468,200.23999242646812,42.96801624569656,0.8846116459318447,11.01356942313058,-0.02324531900421767,0.5658881584917582,77265165.0,1.292679566529108,6741273900,-5.6699981689453125,-2.324531900421767,8.07000732421875,3.387201395264953,-2.399993896484375,-0.9839266622255699,8.586662423516547,82.68784844938097,84.42842432023133
2024-09-23,TSLA,242.61000061035156,250.0,241.9199981689453,250.0,86927200,223.20800018310547,227.38444619694567,222.01380065917968,219.7291457300285,202.32735008239746,209.16980573429464,70.1061450043107,6.748466004256443,4.033066481636609,2.715399522619834,223.20800018310547,248.11176537530767,198.30423499090327,49.8075303844044,1.0379106253636612,11.119998386928014,0.04931794333683115,0.579213311623383,77535265.0,1.1211311394885928,6828201100,11.75,4.931794333683115,8.080001831054688,3.2320007324218745,4.3600006103515625,1.8300107493605717,8.615372111398905,100.0,93.94261501526056
2024-09-24,TSLA,254.0800018310547,257.19000244140625,249.0500030517578,254.27000427246094,88491000,225.26100006103516,229.94497553747092,222.04640075683594,221.08368920228077,202.40185012817383,209.61856392870428,68.65368439221952,8.022444844369176,4.830942154183123,3.191502690186053,225.26100006103516,253.2705107699101,197.25148935216023,56.019021417749855,1.0178420378874051,10.869284493582589,0.017080017089843746,0.5763887375857633,78994755.0,1.1202136141823593,6916692100,4.2700042724609375,1.7080017089843746,8.139999389648438,3.201321136143958,4.0800018310546875,1.632000732421875,20.66151446290372,93.74464937315742,92.1441659408461
2024-09-25,TSLA,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,65034300,227.6514991760254,232.52354824949006,222.0556005859375,222.492955861551,202.47375007629395,210.090219899699,65.71461895258915,9.148524543535615,5.694458632053621,3.454065911481994,227.6514991760254,257.9595302454605,197.3434681065903,60.61606213887018,0.9845001275464556,10.096426827566964,0.010815214909361437,0.5616832103923226,79105400.0,0.822122130726853,6981726400,2.7499847412109375,1.0815214909361437,4.769989013671875,1.8558825062505706,-1.730010986328125,-0.6803834338533875,18.842180578067293,99.63578963402774,97.79347966906168
2024-09-26,TSLA,260.6000061035156,261.75,251.52999877929688,254.22000122070312,67142200,230.07499923706055,234.5898771038913,222.17000061035156,223.73715371877265,202.52565010070802,210.52932220140053,81.61072033102208,9.703163178559862,6.49619954135487,3.206963637204992,230.07499923706055,260.7583811049008,199.39161736922028,61.366763735680536,0.893454054178906,9.177140372140068,-0.01089404681602335,0.5525689686529098,79256690.0,0.8471486760297459,6914584200,-2.79998779296875,-1.089404681602335,10.220001220703125,4.020140497061264,3.58001708984375,1.392894421784959,12.40217680454899,84.33860546479166,92.57301482399224
2024-09-27,TSLA,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,70988100,232.78399887084962,237.05369751829005,222.39460052490233,225.17726500254935,202.62925003051757,211.02614478103914,81.79595805355754,10.524908758274734,7.301941384738843,3.222967373535891,232.78399887084962,264.18045947765006,201.3875382640492,62.79292121360086,0.9407502000119388,8.994284493582589,0.024545630573566513,0.529999932475596,79690655.0,0.8907957902968673,6985572300,6.239990234375,2.4545630573566513,6.58001708984375,2.5263062680314237,3.160003662109375,1.243019293106679,14.171737991621544,97.13012540043717,93.70150683308547
2024-09-30,TSLA,259.0400085449219,264.8599853515625,255.77000427246094,261.6300048828125,80705700,235.15999908447264,239.39429821967315,222.84320068359375,226.60678421354007,202.75235008239747,211.5296657770767,79.18040464946327,11.142118944499998,8.069976896691074,3.0721420478089243,235.15999908447264,267.77488290030016,202.54511526864513,65.22976763165502,0.9057964141128468,8.919998168945312,0.004492104223754234,0.5300109869428994,80557410.0,1.0018407990028477,7066278000,1.170013427734375,0.4492104223754234,9.089981079101562,3.474364908250139,-1.41998291015625,-0.5451827369813749,13.846224125260576,93.27927245457366,91.58266777326746
2024-10-01,TSLA,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,87397600,237.53099822998047,241.16817353338732,222.97340057373046,227.83867459785898,202.84600006103517,211.99225605803787,73.9464805261485,11.210733990363252,8.69812831542551,2.512605674937742,237.53099822998047,269.5167638647391,205.5452325952218,63.97153126951733,0.8202829505107454,9.189999171665736,-0.013798172234708361,0.5284258390759063,81091580.0,1.0777641772425695,6978880400,-3.610015869140625,-1.3798172234708361,15.45001220703125,5.987912900117436,1.040008544921875,0.397511189661793,12.0413376768329,83.45028173205218,91.2865598623543
2024-10-02,TSLA,247.5500030517578,251.16000366210938,241.5,249.02000427246094,93983900,239.01149826049806,241.9159669371086,223.02620056152344,228.66931497725514,202.83585006713867,212.36069136365404,63.77457070000304,10.418787064143999,9.04226006516921,1.3765269989747893,239.01149826049806,270.19672730214944,207.8262692188467,62.370458083302736,0.6604686949484223,9.82571302141462,-0.03488095932262847,0.5401320680251566,81758185.0,1.149535058783411,6884896500,-8.999984741210938,-3.488095932262847,9.660003662109375,3.879207893491179,-10.469985961914062,-4.057819706890726,9.80686375027637,61.67436190329919,79.46797202997497
2024-10-03,TSLA,244.47999572753906,249.7899932861328,237.80999755859375,240.66000366210938,80729200,239.53599853515624,241.7963513871087,223.51960052490233,229.1395380629357,202.7716500854492,212.64227656065358,56.680849357099646,9.012688573953938,9.036345766926155,-0.0236571929722178,239.53599853515624,270.4467575536908,208.62523951662166,61.821518037069154,0.5181814546559528,10.227856227329799,-0.03357160254966751,0.5509741708963269,79826895.0,1.0113032706583414,6804167300,-8.360000610351562,-3.357160254966751,11.979995727539062,4.97797537822661,-4.540008544921875,-1.8231501353419395,5.612853301876938,41.446916158224795,62.19051993119202
2024-10-04,TSLA,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,86573200,241.50349884033204,242.58527047700832,224.11620056152344,229.96073272050901,202.76165008544922,213.01479123996106,63.9487609994583,8.559788601396605,8.941034333820246,-0.38124573242364157,241.50349884033204,269.5728693673458,213.4341283133183,56.13874105402749,0.6527733402939814,10.480713980538505,0.03914235030998814,0.5304604700721639,78546705.0,1.1021875456137848,6890740500,9.419998168945312,3.914235030998814,6.3800048828125,2.551185555061939,6.029998779296875,2.505609028313277,10.070424819602762,61.420019970661365,54.847099344061746
2024-10-07,TSLA,249.0,249.8300018310547,240.6999969482422,240.8300018310547,68113300,242.73149871826172,242.41810203453656,224.53680053710937,230.3869785679814,202.67970008850097,213.29155950454907,57.06806822983856,7.369513254220408,8.62673011790028,-1.2572168636798722,242.73149871826172,268.1792370918861,217.28376034463733,50.89547674724875,0.46263917721706366,10.577856881277901,-0.03698816351676526,0.5310846351621175,78580195.0,0.8667998342330405,6822627200,-9.25,-3.698816351676526,9.1300048828125,3.791057930239653,-1.0800018310546875,-0.43186253324817997,-1.266807297920039,36.729868673103375,46.532268267329805
2024-10-08,TSLA,243.55999755859375,246.2100067138672,240.55999755859375,244.5,56303200,243.64799880981445,242.61637803124736,224.78480041503906,230.94043038884487,202.66650009155273,213.60209125077247,59.13604096860135,6.645741673707931,8.23053242906181,-1.584790755353879,243.64799880981445,267.87536455736375,219.42063306226513,48.45473149509863,0.5175834467325806,10.352858407156807,0.015238957526229946,0.521022460465864,77450800.0,0.7269544020203794,6878930400,3.6699981689453125,1.5238957526229946,5.6500091552734375,2.3108421902958844,2.7299957275390625,1.1335779208498238,2.6232948583420774,37.794080350882425,45.314656331549024
2024-10-09,TSLA,243.82000732421875,247.42999267578125,239.50999450683594,241.0500030517578,66289500,244.29399871826172,242.46719946177217,225.15340057373047,231.33688421876303,202.59925010681152,213.87520480103103,48.23731970031961,5.727735787991293,7.729973100847707,-2.0022373128564146,244.29399871826172,267.4442178663316,221.14377957019187,46.30043829613973,0.42993596203657564,9.701429094587054,-0.014110416966225725,0.5193436683147553,76587845.0,0.865535516765095,6812640900,-3.4499969482421875,-1.4110416966225725,7.9199981689453125,3.2856245877104366,-0.67999267578125,-0.27811561381646216,-3.5799987792968753,17.72635506173907,30.750101361908253
2024-10-10,TSLA,241.80999755859375,242.7899932861328,232.33999633789062,238.77000427246094,83087100,244.74199905395508,242.1150856342187,225.2874005126953,231.62837912282964,202.53040016174316,214.12291424850798,50.333250735314685,4.761346820628461,7.136247844803859,-2.374901024175398,244.74199905395508,267.0432579770966,222.44074013081362,44.60251784628295,0.3661063305422375,9.87142835344587,-0.009458613360014412,0.5171631611427839,77147455.0,1.0769908093533351,6729553800,-2.279998779296875,-0.9458613360014412,10.449996948242188,4.376595368452427,0.7599945068359375,0.31528500195569503,-6.095882227378697,19.772478803320148,25.09763807198051
2024-10-11,TSLA,220.1300048828125,223.33999633789062,214.3800048828125,217.8000030517578,142628900,244.11749954223632,239.79936348350813,225.30620056152344,231.08608986514056,202.33635025024415,214.15950219679902,31.545159224739947,2.2771234944547416,6.164422974734036,-3.887299480279294,244.11749954223632,268.705065486117,219.52993359835563,49.17513188776138,-0.035178971162624494,10.774285452706474,-0.08782510719719305,0.5836785492129284,81303145.0,1.7542851509618724,6586924900,-20.970001220703125,-8.782510719719305,8.959991455078125,4.11386195111709,-18.639999389648438,-7.806675485241561,-15.259508068778185,6.774959374365225,14.75793107980811
2024-10-14,TSLA,220.1300048828125,221.91000366210938,213.74000549316406,219.16000366210938,86291900,243.73649978637695,237.83371016718445,225.53600067138672,230.61840021011974,202.12495025634766,214.20925843028473,29.1829642157481,0.41333462953807043,5.014205305694843,-4.600870676156773,243.73649978637695,269.6553583832591,217.8176411894948,51.83771719376432,0.025895478143780175,10.77642822265625,0.00624426350457119,0.5740834909867137,82901590.0,1.0408955968154532,6673216800,1.3600006103515625,0.624426350457119,8.169998168945312,3.7278691514996654,2.3300018310546875,1.0697896227765376,-13.791203441996736,10.60250450794117,12.383314228542142
2024-10-15,TSLA,220.00999450683594,224.25999450683594,217.1199951171875,219.57000732421875,62988800,243.3215003967285,236.0943098964258,225.94980072021485,230.18512990086873,201.95690032958984,214.26259921529902,27.161857452111335,-1.0189023329438953,3.8075837779670954,-4.826486110910991,243.3215003967285,270.54307947124227,216.09992132221473,54.44315814902754,0.06373777936440314,10.945714678083148,0.0018707960177875016,0.5715946143751212,82712950.0,0.761534922886924,6736205600,0.410003662109375,0.18707960177875016,7.1399993896484375,3.251809970159294,0.8499908447265625,0.38784031325215645,-15.699142084135302,11.404546416496453,9.594003432934244
2024-10-16,TSLA,221.39999389648438,222.82000732421875,218.92999267578125,221.3300018310547,49632800,243.02800064086915,234.68818531877142,226.36360076904296,229.8378699765623,201.82115036010742,214.33292162938616,29.684990346153043,-1.9890154644520806,2.64826392948326,-4.637279393935341,243.02800064086915,271.0949076885621,214.96109359317623,56.13381409538587,0.11345938879293031,10.493572780064174,0.008015641700267029,0.5594028901023425,81294080.0,0.6105340019839083,6785838400,1.7599945068359375,0.8015641700267029,3.8900146484375,1.757563193537052,1.829986572265625,0.8334410489696131,-15.403433207062283,14.84741652660036,12.28482248367929
2024-10-17,TSLA,221.58999633789062,222.0800018310547,217.89999389648438,220.88999938964844,50791800,241.8765007019043,233.37407237314065,226.94620086669923,229.486973090801,201.68350036621095,214.39816618421466,23.67266317714548,-2.7615086771766073,1.566309408151287,-4.327818085327895,241.8765007019043,271.62843981936595,212.12456158444263,59.50387823492332,0.14730868079891468,10.3221435546875,-0.001987992760882462,0.5404725759366157,78698940.0,0.645393699076506,6735046600,-0.44000244140625,-0.1987992760882462,4.1800079345703125,1.8923482032325092,0.2599945068359375,0.11746916580897883,-14.390353927988118,13.986691536831094,13.412884826642598
2024-10-18,TSLA,220.7100067138672,222.27999877929688,219.22999572753906,220.6999969482422,49611900,240.9990005493164,232.16701757076936,227.38340087890626,229.14238579109283,201.59475036621095,214.46087096793633,22.407975633665615,-3.350425107803119,0.5829625049604059,-3.933387612763525,240.9990005493164,272.2011853900428,209.79681570859003,62.40436968145275,0.17471823359979707,9.890716552734375,-0.0008601676940163117,0.47882265121772155,76185580.0,0.6511980351137315,6685434700,-0.19000244140625,-0.08601676940163117,3.0500030517578125,1.381967872193985,-0.17999267578125,-0.08148520814821687,-11.372583261717763,13.853484661790375,14.229197575073906
2024-10-21,TSLA,218.89999389648438,220.47999572753906,215.72999572753906,218.85000610351562,47329000,239.44150085449218,230.89873076436425,227.76040100097657,228.73876305824666,201.4993504333496,214.50454395436003,22.95263262149507,-3.9212230042231226,-0.3178745968762998,-3.603348407346823,239.44150085449218,271.8388089536047,207.04419275537964,64.79461619822507,0.1822036156834182,9.142144339425224,-0.008382378207102636,0.4740502821153238,74205670.0,0.6378084046677296,6638105700,-1.8499908447265625,-0.8382378207102636,4.75,2.1704363114128764,-1.8000030517578125,-0.8155881634107784,-9.06257675837791,13.655801337244128,13.831992511955162
2024-10-22,TSLA,217.30999755859375,218.22000122070312,215.25999450683594,217.97000122070312,43268700,237.6265007019043,229.66742318877746,228.17000091552734,228.31645867246064,201.4017504119873,214.53902611621422,25.85160499740229,-4.39394285099624,-1.1330882477002877,-3.260854603295952,237.6265007019043,270.5883214843796,204.66467991942898,65.92364156495063,0.20182928287062554,8.218574523925781,-0.004021041161846095,0.4545928297188965,71944555.0,0.6014172997525664,6594837000,-0.8800048828125,-0.4021041161846095,2.9600067138671875,1.3579881163876606,-1.540008544921875,-0.7036822033230623,-12.839891384855298,11.364845751767962,12.958043916934116
2024-10-23,TSLA,217.1300048828125,218.72000122070312,212.11000061035156,213.64999389648438,80938900,235.45800094604493,228.1419537323686,228.28640075683595,227.74130319104984,201.2677503967285,214.5301800244756,27.58505413641079,-5.0588499493915435,-1.9182405880385391,-3.1406093613530044,235.45800094604493,268.7525568627316,202.1634450293583,66.5891118333733,0.17249890486404162,7.8350034441266745,-0.019819274670942355,0.45691247645890054,72739785.0,1.1127184387471039,6513898100,-4.32000732421875,-1.9819274670942355,6.6100006103515625,3.093845447781373,-0.839996337890625,-0.38537245179904184,-11.285972564845736,3.963946059698186,9.661531049570053
2024-10-24,TSLA,244.67999267578125,262.1199951171875,242.64999389648438,260.4800109863281,204491900,235.77100143432617,231.22176870893617,229.46840087890624,229.02517408498232,201.39535041809083,214.98739227285228,55.32459919124996,-1.7864099885525775,-1.8918744681413469,0.10546447958876937,235.77100143432617,269.9150749774479,201.62692789120442,68.28814708624347,0.8618345292162651,10.561431884765625,0.21919035070290427,0.7869844173726389,79607270.0,2.568759109563737,6718390000,46.83001708984375,21.919035070290427,19.470001220703125,7.474662315537545,31.029998779296875,14.523753646504305,6.535791814449131,96.72068724055708,37.34982635067437
2024-10-25,TSLA,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,161611900,236.20750198364257,234.8377909691714,230.5694009399414,230.6002653930774,201.5716004180908,215.52672172726574,64.60049298829495,1.4926395553993643,-1.2149716634332046,2.707611218832569,236.20750198364257,271.86997554232113,200.54502842496404,71.32494711735708,0.9624258662750175,10.903573172433036,0.03343823359841336,0.7911137337012271,84138460.0,1.9207850963756645,6880001900,8.709991455078125,3.343823359841336,14.16998291015625,5.263933571693691,-4.470001220703125,-1.716063049819874,11.673926170250356,99.47719092503434,66.7206080750965
2024-10-28,TSLA,270.0,273.5400085449219,262.239990234375,262.510009765625,107653600,236.2515022277832,237.47324037835745,231.49720123291016,231.85162791749104,201.74805046081542,215.9942171306325,58.993313136608286,3.51180841991021,-0.26961564676452177,3.781424066674732,236.2515022277832,272.0479637937849,200.4550406617815,71.59292313200339,0.8667751837625938,11.307145254952568,-0.024815158866218545,0.7938634547647471,85485855.0,1.259314772016961,6772348300,-6.67999267578125,-2.4815158866218545,11.300018310546875,4.304604735124498,0.80999755859375,0.30090179844998505,9.942624730229637,82.04460792021216,92.74749536193447
2024-10-29,TSLA,264.510009765625,264.9800109863281,255.50999450683594,259.5199890136719,80521800,236.3265022277832,239.57293072457787,232.23320098876954,232.93666168596874,201.95120040893553,216.42730938817522,59.265566693075215,4.815237545283821,0.7473549916451468,4.0678825536386745,236.3265022277832,272.32074035857676,200.33226409698966,71.9884762615871,0.8221833269759685,11.417860848563057,-0.01139012091242797,0.7954624465801436,85142065.0,0.9457346377492724,6691826500,-2.990020751953125,-1.139012091242797,9.470016479492188,3.6490508941079267,2.0,0.7618757097246106,19.155181532297664,77.17724610066328,86.23301498196987
